GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "48187","Guadalupe, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",104319,118329,128208,146460,169608,191236,209398,245083,269647,316276,358782,407131,477762,542121,607007,677149,750330,799407,817336,861126,931978,971650,1024207,1122348,1187740,1280386,1391498,1510307,1705436,1799739,1960045,2101750,2373907,2486644,2596796,2853355,3099746,3401743,3789799,4159006,4299811,4507777,4851485,5156207,5451488,5860646,6282017,6504927,6898974,7334889
 "48187","Guadalupe, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",33666,33700,35021,36979,39191,40774,41663,42805,43700,44958,46016,47092,48487,50038,52024,54032,55963,58440,61299,62798,63984,65088,66166,67355,69563,72060,74333,76944,80084,83503,86332,89841,92626,95246,98137,101495,105585,111878,117667,123398,128265,132596,135810,139656,142909,146848,150665,154638,159841,163694
 "48187","Guadalupe, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3099,3511,3661,3961,4328,4690,5026,5726,6170,7035,7797,8645,9853,10834,11668,12532,13408,13679,13334,13713,14566,14928,15479,16663,17074,17768,18720,19629,21296,21553,22704,23394,25629,26108,26461,28113,29358,30406,32208,33704,33523,33996,35723,36921,38147,39910,41695,42066,43161,44809
 "48189","Hale, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",113028,132081,136902,144175,201248,177130,198805,228836,243502,247559,278500,303264,367278,360692,368121,384188,418556,401549,459664,476031,468850,536041,519399,542739,665537,689015,665414,722163,732209,732155,751600,767795,781150,786697,813617,824673,864835,861298,893880,957264,965604,1100704,1073640,1059259,1076746,1049848,1041424,1011526,1047994,1091460
 "48189","Hale, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",40314,34186,35003,36088,36129,36081,36678,36606,36835,37023,37354,37756,38300,38023,37705,37235,36510,36262,36099,35578,34981,34661,34782,35276,35178,35478,36436,36527,36582,36852,36638,36581,35876,35598,35553,36259,36066,36162,36080,35662,35926,36270,36383,36257,35682,34463,34066,34163,34044,33830
 "48189","Hale, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2804,3864,3911,3995,5570,4909,5420,6251,6611,6687,7456,8032,9590,9486,9763,10318,11464,11074,12733,13380,13403,15465,14933,15386,18919,19421,18263,19771,20016,19867,20514,20989,21774,22099,22885,22744,23979,23818,24775,26843,26878,30348,29509,29215,30176,30463,30571,29609,30784,32263
 "48191","Hall, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",18494,17547,19612,23018,20445,22767,21123,33810,39122,37452,49793,65959,47851,52993,55233,53361,53926,50875,61322,53574,46093,57685,47935,56153,63523,53181,51462,62652,62471,56446,69591,62229,69143,71507,79114,74046,81418,79461,90010,81371,104027,107920,92929,86407,110344,97701,92306,79187,82297,91385
 "48191","Hall, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",6005,5968,5801,5828,6216,6105,6065,5972,5821,5796,5746,5551,5366,5226,5193,4981,4792,4596,4276,4148,4017,3891,3916,3925,3882,3887,3836,3880,3839,3816,3791,3749,3750,3709,3699,3665,3613,3582,3440,3398,3343,3359,3312,3267,3164,3074,3096,3115,3059,3028
 "48191","Hall, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3080,2940,3381,3950,3289,3729,3483,5661,6721,6462,8666,11882,8917,10140,10636,10713,11253,11069,14341,12916,11474,14825,12241,14306,16363,13682,13416,16147,16273,14792,18357,16599,18438,19279,21388,20204,22535,22183,26166,23947,31118,32129,28058,26448,34875,31783,29815,25421,26903,30180
 "48193","Hamilton, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",18899,20816,22037,25735,31633,30849,36392,39217,41062,50441,55794,59958,67822,75709,79944,87383,97366,100843,97307,101316,112423,114671,116902,126896,136448,142198,153700,165304,182528,187088,194769,201767,220098,222008,230194,242596,259486,284567,307401,345695,333406,320883,367905,391922,414288,427341,449097,444811,478646,515349
 "48193","Hamilton, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",7169,7274,7659,7842,7677,7756,7750,7659,7741,7901,8125,8297,8276,8239,8357,8382,8164,8173,8237,7900,7792,7731,7645,7684,7659,7677,7793,7916,8060,8111,8122,8239,8169,8069,8225,8181,8263,8389,8452,8497,8527,8465,8388,8248,8240,8159,8079,8231,8394,8484
 "48193","Hamilton, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2636,2862,2877,3282,4120,3977,4696,5120,5304,6384,6867,7226,8195,9189,9566,10425,11926,12339,11813,12825,14428,14833,15291,16514,17815,18523,19723,20882,22646,23066,23980,24489,26943,27514,27987,29654,31403,33921,36370,40684,39100,37907,43861,47517,50278,52377,55588,54041,57022,60744
 "48195","Hansford, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",27481,37809,48970,60406,59850,34528,74002,47789,53975,55927,52621,58683,69767,78545,90711,95883,103309,115455,118211,133659,134346,151983,149758,145814,160517,139900,135915,133562,156274,173976,185899,185590,197803,178260,191804,188801,226485,210894,227149,251035,228010,267434,305929,342129,300683,365558,437707,300193,335448,344157
 "48195","Hansford, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",6646,6336,6294,6311,6130,6226,6192,6255,6226,6125,6174,6219,6245,6389,6475,6399,6487,6297,6102,6085,5983,5817,5686,5646,5467,5394,5264,5286,5357,5367,5402,5347,5299,5242,5216,5209,5258,5293,5365,5512,5556,5601,5581,5535,5548,5562,5647,5580,5483,5463
 "48195","Hansford, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4135,5967,7780,9572,9763,5546,11951,7640,8669,9131,8523,9436,11172,12294,14009,14984,15926,18335,19373,21965,22455,26127,26338,25826,29361,25936,25820,25267,29172,32416,34413,34709,37328,34006,36772,36245,43074,39844,42339,45543,41039,47748,54816,61812,54197,65724,77511,53798,61180,62998
 "48197","Hardeman, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",22494,22178,21288,21227,25755,34535,36176,34698,38447,41389,50092,53937,60938,69877,78831,89315,81598,78991,76128,76071,77074,80459,74730,81121,83142,83478,89821,87993,100062,97877,101877,101286,106902,104639,109888,106149,106300,109939,116028,127640,126287,131494,142927,142385,148276,150955,153595,150282,150597,149866
 "48197","Hardeman, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",7057,6792,6845,6475,6413,6332,6460,6424,6339,6205,6220,6414,6585,6472,6599,6497,6325,6058,5892,5677,5472,5242,5025,5097,5084,5101,5066,5015,4928,4850,4723,4718,4609,4547,4534,4474,4417,4409,4296,4187,4086,4159,4159,4098,4066,3991,3915,3969,3964,3922
 "48197","Hardeman, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3187,3265,3110,3278,4016,5454,5600,5401,6065,6670,8053,8409,9254,10797,11946,13747,12901,13039,12921,13400,14085,15349,14872,15915,16354,16365,17730,17546,20305,20181,21570,21468,23194,23013,24236,23726,24066,24935,27008,30485,30907,31617,34366,34745,36467,37824,39232,37864,37991,38212
 "48199","Hardin, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",88302,93557,103899,115916,127430,150509,171795,208896,239199,276359,315915,371226,424750,454395,481372,500655,512767,503933,485036,519284,545171,577965,635317,696426,722789,763630,820311,860740,952357,1001073,1017385,1081168,1142932,1168216,1235652,1279722,1395807,1528238,1670234,1866609,1861736,1918525,2038988,2147634,2145138,2287409,2389574,2431993,2530607,2630490
 "48199","Hardin, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",29840,30076,30688,31901,32825,33808,34072,35524,36897,38161,39548,40891,41451,42235,43116,43270,42619,41969,41298,41118,41093,41357,42156,43110,44234,45133,45851,46625,47243,47577,47863,48162,48463,49045,49472,50220,51141,51470,52446,53206,54228,54783,55061,55117,55301,55508,55761,56260,57159,57207
 "48199","Hardin, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2959,3111,3386,3634,3882,4452,5042,5880,6483,7242,7988,9078,10247,10759,11165,11570,12031,12007,11745,12629,13267,13975,15071,16155,16340,16920,17891,18461,20159,21041,21256,22449,23584,23819,24977,25482,27293,29692,31847,35083,34332,35020,37031,38965,38790,41209,42854,43228,44273,45982
 "48201","Harris, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",6927439,7687275,8413600,9304519,10472992,12407984,14635191,16684126,18970413,22403528,26036923,30402236,36231509,40216097,40790640,43241604,45234429,44961647,45628080,48969905,53380348,58969249,61753154,66859772,69895148,72396965,77751796,84784529,93973189,103170416,107528741,117190139,121873270,119865021,124910872,135104123,147019877,164403866,172491940,191298678,177142510,187913356,204733407,226007159,224782947,242830238,245771961,233826878,250502446,265351328
 "48201","Harris, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",1709436,1750208,1798997,1836292,1880758,1947128,2028784,2111896,2180492,2259012,2337502,2438539,2546583,2696632,2757212,2757361,2747170,2782260,2745987,2730720,2763975,2835927,2912041,2982258,3033757,3080698,3121621,3172959,3229338,3295050,3359671,3414239,3471291,3536682,3586133,3630185,3681829,3807435,3863344,3938580,4034866,4107828,4179796,4264193,4355158,4458709,4561939,4629189,4664159,4698619
 "48201","Harris, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4052,4392,4677,5067,5568,6372,7214,7900,8700,9917,11139,12467,14227,14913,14794,15682,16466,16160,16616,17933,19313,20794,21206,22419,23039,23500,24908,26721,29100,31311,32006,34324,35109,33892,34832,37217,39931,43180,44648,48570,43903,45745,48982,53001,51613,54462,53874,50511,53708,56474
 "48203","Harrison, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",128459,133673,140983,152088,171030,199169,230640,256645,281736,332971,374061,435014,503766,554526,584726,620707,653812,655349,654313,698108,758757,806965,847885,925082,944275,986650,1031777,1088156,1170358,1265855,1311930,1357078,1366310,1457932,1514608,1601946,1738753,1904714,1985119,2268171,2132418,2299786,2472876,2567167,2531677,2697478,2706751,2602779,2649058,2796985
 "48203","Harrison, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",42633,44822,45662,45691,45334,45954,47409,48094,48536,49752,51287,52577,53668,55528,56586,57202,56876,57276,57375,57379,57611,57487,57372,57699,58597,59052,59806,60568,61077,61709,61978,62040,62256,62062,62018,62583,62811,63699,63661,64107,65185,65769,66345,66271,66288,66610,66710,66640,66540,66726
 "48203","Harrison, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3013,2982,3088,3329,3773,4334,4865,5336,5805,6693,7293,8274,9387,9986,10333,10851,11495,11442,11404,12167,13170,14037,14779,16033,16115,16708,17252,17966,19162,20513,21168,21874,21947,23492,24422,25597,27682,29902,31183,35381,32713,34968,37273,38737,38192,40497,40575,39057,39812,41917
 "48205","Hartley, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",14547,14132,16088,20704,18131,15392,31067,30706,34612,29770,28351,41583,50953,45037,71865,71258,69444,72858,72795,84398,87779,93591,107046,121219,135511,112735,127372,119564,135566,157151,168364,174762,172917,172478,166242,147446,170657,164461,165319,172459,159484,222172,323846,313781,308563,370139,463033,305311,367676,350981
 "48205","Hartley, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",2506,2824,3058,3043,2903,3252,3463,3656,3813,3812,3871,4023,4159,3992,4086,4132,4207,4046,3842,3875,3640,3629,3657,3734,3784,3842,5223,5410,5327,5362,5477,5561,5601,5364,5789,5800,5794,5911,6047,5820,5970,6064,6030,6088,6001,6056,5700,5737,5721,5619
 "48205","Hartley, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",5805,5004,5261,6804,6246,4733,8971,8399,9077,7810,7324,10336,12251,11282,17588,17245,16507,18007,18947,21780,24115,25790,29272,32464,35812,29343,24387,22101,25449,29308,30740,31426,30873,32155,28717,25422,29454,27823,27339,29632,26714,36638,53706,51541,51419,61119,81234,53218,64268,62463
 "48207","Haskell, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",23177,29378,29225,32645,40375,28980,33445,43634,57148,50466,79158,60536,94240,85794,94170,100104,93518,87628,99733,88556,96566,108236,92017,111017,109504,105498,105033,112314,123138,111526,125065,117916,142238,135598,154474,160334,164132,153123,172411,173476,163741,185139,190574,194578,214491,200709,196013,192950,194268,200723
 "48207","Haskell, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",8580,8464,8295,8339,7882,7790,7826,7864,7640,7616,7618,7731,7734,7657,7697,7608,7397,7227,7071,7031,6998,6767,6743,6753,6690,6523,6402,6347,6281,6323,6198,6062,6034,5915,5883,5851,5904,5817,5802,5839,5862,5879,5958,5883,5898,5809,5843,5796,5783,5813
 "48207","Haskell, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2701,3471,3523,3915,5122,3720,4274,5549,7480,6626,10391,7830,12185,11205,12235,13158,12643,12125,14105,12595,13799,15995,13646,16440,16368,16173,16406,17696,19605,17638,20178,19452,23573,22924,26258,27403,27800,26323,29716,29710,27933,31492,31986,33075,36367,34551,33547,33290,33593,34530
 "48209","Hays, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",66948,77149,90549,104281,117975,133938,149353,173558,192156,226367,263026,304046,358456,410437,477119,569763,659688,711394,734346,789393,861067,924188,982195,1098214,1217128,1329214,1474132,1591181,1769640,1924337,2114817,2331426,2624882,2711246,2854734,3059216,3517826,4073094,4479115,4970587,4961341,5239382,5723683,5819666,6176551,6922392,7691712,8268410,8900799,9733094
 "48209","Hays, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",27886,27874,29392,32357,34476,35905,34126,34525,35836,37623,39210,41093,42970,43502,46907,50826,56225,61367,63261,64542,65422,65767,67125,68635,70871,74779,78956,82010,85902,89981,93622,99267,104739,111397,115665,119395,125302,132111,140480,147674,153619,158212,163259,168518,176053,184895,194591,204358,214277,222631
 "48209","Hays, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2401,2768,3081,3223,3422,3730,4377,5027,5362,6017,6708,7399,8342,9435,10172,11210,11733,11592,11608,12231,13162,14052,14632,16001,17174,17775,18670,19402,20601,21386,22589,23486,25061,24339,24681,25623,28075,30831,31884,33659,32296,33116,35059,34534,35083,37440,39528,40460,41539,43719
 "48211","Hemphill, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",11741,12555,13978,17849,22222,16884,24621,26693,38815,35680,40531,46102,63465,81557,70527,76742,77064,63378,61485,62193,68474,71414,77892,88006,85381,83462,84287,87348,109618,113861,110272,111749,115026,107767,120031,115777,142380,167871,173935,219812,170532,182173,252348,307604,337756,395653,311902,231008,218526,223700
 "48211","Hemphill, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",2593,3125,3437,3430,3539,3806,4257,4460,4664,4809,5125,5387,5705,6427,6338,5754,5267,4706,4121,4070,3807,3697,3648,3434,3357,3405,3580,3632,3617,3509,3447,3335,3327,3357,3362,3410,3480,3523,3538,3680,3802,3795,3956,4092,4152,4164,4273,4098,3945,3825
 "48211","Hemphill, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4528,4018,4067,5204,6279,4436,5784,5985,8322,7419,7908,8558,11124,12690,11128,13337,14631,13467,14920,15281,17986,19317,21352,25628,25434,24512,23544,24050,30306,32448,31991,33508,34573,32102,35702,33952,40914,47650,49162,59732,44853,48003,63789,75172,81348,95018,72994,56371,55393,58484
 "48213","Henderson, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",67440,76866,88216,102401,119330,141761,157636,183903,210244,251663,295796,349843,401624,452687,508957,579974,635863,652081,663643,706902,747237,794150,847605,925745,980379,1059569,1125239,1221104,1344626,1436394,1590785,1692788,1758721,1798232,1861777,1886470,1969149,2052515,2173274,2310102,2296750,2384760,2543850,2649974,2742132,2864587,2915765,2943612,3079656,3261280
 "48213","Henderson, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",26079,26674,28290,29925,31982,32949,33822,34947,36952,39003,41211,42938,44140,46057,48151,50542,52844,54880,56261,57460,57849,58661,59289,60287,61517,62711,64727,66296,68464,70325,72080,73332,73762,74712,76349,77807,78001,78404,78178,78033,78231,78622,78792,78951,78639,79302,79507,80129,81061,82299
 "48213","Henderson, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2586,2882,3118,3422,3731,4302,4661,5262,5690,6452,7178,8148,9099,9829,10570,11475,12033,11882,11796,12303,12917,13538,14296,15356,15937,16896,17384,18419,19640,20425,22070,23084,23843,24069,24385,24246,25245,26179,27799,29604,29359,30332,32286,33565,34870,36123,36673,36736,37992,39627
 "48215","Hidalgo, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",324153,364139,428483,479788,571221,671642,791763,903307,1051173,1185172,1326959,1550674,1848512,2023439,2160148,2354671,2587303,2685917,2795855,3074496,3369972,3685707,4066060,4512124,4890266,5313250,5645401,6085455,6588265,7086709,7420398,8105800,8744156,9458542,10213085,11089633,12072246,13023872,13901480,15060449,15984950,17084134,18061356,18696793,19259024,20142665,20950064,21364175,21845363,22869174
