GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "42085","Mercer, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3531,3696,3863,4244,4732,5240,5645,6142,6813,7633,8404,9308,10386,10413,10578,11377,11852,11905,12452,13783,14764,15677,16161,17119,17453,18399,19185,20079,21042,21781,22332,23886,24265,24879,25642,26955,28060,29587,31191,31815,31343,32331,34356,34938,35847,36836,38441,38996,40648,43024
 "42087","Mifflin, PA",2,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",147734,155816,167681,178833,188669,204352,221872,251728,271046,298786,332479,360825,393102,406151,422915,457243,479251,509889,542259,587598,637437,654915,679401,713675,743647,780797,814194,846929,878944,909819,953840,987246,1035870,1052988,1079431,1141713,1193629,1223816,1282690,1322290,1334303,1403942,1471675,1504816,1527534,1594118,1646227,1671640,1748199,1836771
 "42087","Mifflin, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",45173,45219,45457,45891,46900,46105,46013,46244,46634,46533,46587,46925,46900,46452,46356,46011,46016,45908,45926,46126,46074,46233,46368,46499,46620,46687,46663,46621,46622,46611,46463,46479,46535,46558,46420,46313,46377,46435,46551,46600,46662,46639,46743,46752,46629,46490,46433,46331,46334,46222
 "42087","Mifflin, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3270,3446,3689,3897,4023,4432,4822,5443,5812,6421,7137,7689,8382,8743,9123,9938,10415,11107,11807,12739,13835,14166,14652,15348,15951,16724,17448,18166,18853,19519,20529,21241,22260,22617,23254,24652,25738,26355,27555,28375,28595,30102,31484,32187,32759,34289,35454,36080,37730,39738
 "42089","Monroe, PA",2,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",177243,194209,213335,248897,288633,332565,376892,419438,466232,527126,594040,671280,748267,820383,886219,996821,1101908,1225161,1358778,1520404,1661775,1753086,1824976,1954018,2099128,2241252,2387172,2553234,2745753,2971277,3178849,3547649,3791848,3990249,4205053,4505777,4779892,5052844,5383427,5580864,5442954,5419411,5680408,5627464,5878723,6134523,6371865,6575064,6789664,7241661
 "42089","Monroe, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",44851,45441,46302,48917,51711,54877,57637,60370,62848,65535,67911,69649,70470,71688,72455,73556,75250,78127,81647,87169,92452,96889,101469,105649,110062,114752,119070,123307,127470,131007,134936,139710,143775,148833,154027,158181,162045,165185,167352,168576,169390,169843,169877,168629,167370,167313,166598,166421,168089,169507
 "42089","Monroe, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3952,4274,4607,5088,5582,6060,6539,6948,7418,8043,8747,9638,10618,11444,12231,13552,14643,15682,16642,17442,17974,18094,17986,18495,19072,19531,20048,20706,21540,22680,23558,25393,26373,26810,27301,28485,29497,30589,32168,33106,32133,31908,33438,33372,35124,36665,38247,39509,40393,42722
 "42091","Montgomery, PA",2,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",3533659,3735270,3920160,4243303,4655170,5111406,5516624,6033390,6632777,7310767,8035340,8905377,9973394,10868454,11551580,12692528,13655699,14611191,15723105,17466010,19298051,20631743,21113291,22370220,23455491,24562096,26460181,28077476,29642891,32179369,33382844,36559045,37711201,38089034,39131528,42003651,43618175,47058467,48444563,43256880,43607634,48073764,52760105,56458399,54086940,57097484,59784483,61858658,62561361,66790654
 "42091","Montgomery, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",612143,624613,628729,628802,635679,635441,637128,638544,637282,637389,639411,644455,647462,647181,649045,652840,654618,660942,667473,673289,676136,680066,687827,694808,701715,709642,716829,724604,729993,738578,744683,751335,759392,766056,772666,776493,779401,781519,785170,789250,795494,800907,805240,808700,812665,815880,817373,820084,824562,828604
 "42091","Montgomery, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",5773,5980,6235,6748,7323,8044,8659,9449,10408,11470,12567,13818,15404,16794,17798,19442,20861,22107,23556,25941,28542,30338,30696,32196,33426,34612,36913,38749,40607,43569,44828,48659,49660,49721,50645,54094,55964,60214,61699,54808,54818,60024,65521,69814,66555,69983,73142,75430,75872,80606
 "42093","Montour, PA",2,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",53538,56860,61403,69532,78309,85567,96714,106216,115374,126488,140714,153535,174912,192602,207925,226631,243291,260956,280254,298689,328599,350265,374299,392021,406364,411653,397636,426239,431125,432629,445269,489918,499144,531042,555024,584869,603463,646513,698301,740588,732612,771505,831713,861444,889070,912186,937328,971105,1008123,1047443
 "42093","Montour, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",16523,16614,17059,17321,17086,17046,17075,16728,16605,16589,16768,16718,16859,16985,17230,17301,17148,17234,17091,17341,17497,17798,17995,18155,18367,18381,18491,18240,18201,18061,18148,18275,18294,18237,18239,18174,18183,18114,18107,18090,18165,18302,18365,18431,18397,18417,18292,18244,18275,18240
 "42093","Montour, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3240,3422,3599,4014,4583,5020,5664,6350,6948,7625,8392,9184,10375,11340,12068,13099,14188,15142,16398,17224,18780,19680,20800,21593,22125,22396,21504,23368,23687,23954,24535,26808,27285,29119,30431,32182,33188,35691,38565,40939,40331,42154,45288,46739,48327,49530,51243,53229,55164,57426
 "42095","Northampton, PA",2,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",819437,879084,916842,1017340,1151222,1307476,1436287,1550918,1708704,1893880,2120369,2337503,2592628,2751709,2849961,3117082,3336891,3502029,3773184,4087244,4489153,4738505,4941872,5254848,5489864,5694004,5963803,6257403,6602662,6953925,7360720,7875306,8327827,8634614,9034417,9608216,10446582,11009484,12024953,12473283,11880067,12091602,12600503,12967322,13271061,13883512,14472058,15044537,15722877,16721295
 "42095","Northampton, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",213095,215226,218043,219124,220391,222068,223142,222909,223862,224044,224543,225654,226142,227008,228257,229005,230136,232460,236738,242391,245526,247893,250445,252938,255139,257253,259243,260866,262262,264067,265928,267740,269363,272782,276735,281374,285198,289628,293212,295096,296645,297914,298222,299000,298957,299624,300120,301364,302976,304807
 "42095","Northampton, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3845,4084,4205,4643,5224,5888,6437,6958,7633,8453,9443,10359,11465,12122,12486,13611,14500,15065,15938,16862,18284,19115,19732,20775,21517,22134,23005,23987,25176,26334,27679,29414,30917,31654,32646,34147,36629,38012,41011,42269,40048,40588,42252,43369,44391,46336,48221,49921,51895,54859
 "42097","Northumberland, PA",2,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",316406,346645,368212,400242,446314,480555,520265,567704,618903,675097,739601,799979,881285,949901,1001307,1075313,1109472,1162671,1224964,1329574,1440074,1514188,1582873,1665439,1727680,1803003,1814160,1877756,1928484,2028487,2088870,2188027,2347405,2377414,2450170,2595379,2628347,2702394,2834917,2957022,3000512,3100414,3282812,3329914,3374352,3431800,3548032,3531807,3672905,3799290
 "42097","Northumberland, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",99584,99334,100519,101615,101651,101502,101462,101815,101433,101884,101940,100400,100278,100048,99873,99776,98957,97873,97428,97279,96882,96812,96928,96644,96816,96763,97011,96742,96251,95345,94833,94823,94176,94024,93910,93692,93543,93475,93728,94150,94774,94301,94395,94419,93896,93609,92890,92275,91767,91083
 "42097","Northumberland, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3177,3490,3663,3939,4391,4734,5128,5576,6102,6626,7255,7968,8788,9494,10026,10777,11212,11879,12573,13668,14864,15640,16330,17233,17845,18633,18701,19410,20036,21275,22027,23075,24926,25285,26091,27701,28098,28910,30246,31408,31660,32878,34777,35267,35937,36661,38196,38275,40024,41712
 "42099","Perry, PA",2,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",92563,100032,106911,120028,135486,150257,165725,186116,207688,235418,270860,301338,332460,364857,390674,428011,458758,495927,525007,563230,613279,661490,693093,743300,777993,828829,860976,925986,954833,1007485,1061614,1106513,1176673,1202281,1251025,1330707,1377438,1410402,1485540,1557181,1544905,1579049,1647026,1673730,1696039,1758006,1838455,1869941,1969685,2062082
 "42099","Perry, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",28412,28829,29866,30925,31261,31917,32169,32943,34063,34646,35645,35803,36073,36545,36692,37068,37608,38642,39302,40001,40605,41327,41790,42006,42406,42783,42958,43121,43467,43548,43565,43634,43804,43896,44216,44463,44741,45121,45454,45549,45874,45928,45924,45811,45653,45664,45848,45939,46032,46139
 "42099","Perry, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3258,3470,3580,3881,4334,4708,5152,5650,6097,6795,7599,8417,9216,9984,10647,11547,12198,12834,13358,14080,15104,16006,16585,17695,18346,19373,20042,21474,21967,23135,24369,25359,26862,27389,28293,29928,30787,31258,32682,34187,33677,34381,35864,36536,37151,38499,40099,40705,42789,44693
 "42101","Philadelphia, PA",2,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",7400392,8106263,8526114,9109195,9529751,10147541,10938037,11580542,12375059,13510339,14463117,15403808,16763685,18103897,19226348,20563355,21891288,23044557,24428025,25729696,27129748,28588577,29527185,30470731,30826925,30822250,31530170,32661334,33420269,34949269,35981883,38427119,38772133,39669097,41560295,44758416,45606938,47584721,54975791,61863237,59457217,62376985,65136586,70880763,74314854,77249069,79794538,85767703,83165714,88311658
 "42101","Philadelphia, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",1953285,1946646,1928735,1893077,1849581,1824215,1793257,1770008,1746194,1725348,1711082,1685434,1670760,1658843,1650080,1638962,1634802,1637792,1639157,1627504,1607303,1584293,1580746,1575597,1573812,1568600,1556146,1541692,1531923,1525955,1520064,1514563,1505455,1498493,1493802,1492882,1490861,1488710,1493309,1499731,1514694,1528293,1540322,1551797,1558371,1565604,1571258,1576390,1580221,1584138
 "42101","Philadelphia, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3789,4164,4421,4812,5152,5563,6100,6543,7087,7831,8453,9139,10034,10914,11652,12547,13391,14071,14903,15809,16879,18045,18679,19339,19587,19650,20262,21185,21816,22903,23671,25372,25754,26473,27822,29981,30591,31964,36815,41250,39254,40815,42288,45677,47688,49341,50784,54408,52629,55747
 "42103","Pike, PA",2,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",45358,49513,56838,65641,76103,86124,95879,107410,120018,137283,156448,180590,207801,233182,250743,281039,307703,340054,381207,442095,487748,508612,547615,599123,631454,689264,753075,831775,893111,980227,1042029,1166888,1248318,1301674,1372034,1508720,1665768,1756876,1935813,2006642,1926263,1968027,2042855,2086123,2111094,2199171,2318343,2428194,2517432,2677160
 "42103","Pike, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",11571,11925,12597,13169,13995,14781,15257,16008,16424,16958,17678,18376,18759,19018,18873,19166,19706,20465,22119,24065,25952,28764,31137,33166,35086,36786,38510,40204,41884,43332,45063,46380,47594,49063,50837,52293,54000,55601,56627,57739,57671,57367,57067,56291,56079,55659,55350,55024,55523,55933
 "42103","Pike, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3920,4152,4512,4985,5438,5827,6284,6710,7307,8095,8850,9827,11077,12261,13286,14663,15615,16616,17234,18371,18794,17682,17587,18064,17997,18737,19555,20689,21323,22621,23124,25159,26228,26531,26989,28851,30848,31598,34185,34754,33401,34306,35797,37060,37645,39512,41885,44130,45340,47864
 "42105","Potter, PA",2,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",48416,49979,52697,57600,65009,72150,78122,85986,94417,105552,117468,129635,143359,150945,159337,171400,179300,187030,196914,210747,228881,235842,255307,273320,293181,305167,314838,330018,345979,359101,390685,444531,455582,458137,496401,859396,1326455,563985,503934,625487,505631,533165,563368,589360,591070,602911,612747,633281,675907,711734
 "42105","Potter, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",16396,16463,16837,17314,17322,17166,17471,17437,17398,17553,17616,17772,17923,17557,17570,17625,17455,17061,16950,16966,16794,16759,16938,16999,17299,17341,17484,17596,17647,17736,17829,18123,18146,18273,18168,18067,17914,17944,17659,17464,17382,17456,17455,17562,17453,17190,17085,16952,16835,16622
 "42105","Potter, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2953,3036,3130,3327,3753,4203,4472,4931,5427,6013,6668,7294,7999,8597,9069,9725,10272,10962,11617,12422,13629,14073,15073,16079,16948,17598,18007,18755,19606,20247,21913,24529,25106,25072,27323,47567,74046,31430,28537,35816,29089,30543,32275,33559,33866,35073,35865,37357,40149,42819
 "42107","Schuylkill, PA",2,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",523344,564053,610702,673464,752089,811848,889158,979708,1083621,1161380,1286448,1383173,1512516,1627856,1706521,1805657,1873769,1935882,2023308,2221812,2377431,2479331,2590171,2733168,2769625,2862370,2961125,3076759,3144429,3264821,3355956,3527638,3702139,3809138,3932354,4049502,4190565,4380569,4646216,4880280,4848792,4991684,5131696,5170570,5169543,5336857,5546846,5608078,5790144,6089335
 "42107","Schuylkill, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",161154,159666,158921,163548,162341,161707,162038,161923,161654,161379,161731,160431,159312,158198,157262,156147,155423,154235,152474,152842,152668,152742,153060,154751,154719,154304,154513,153817,152836,151936,151021,149994,149175,148705,147792,147081,146976,148005,148387,148463,148358,148285,147519,147120,146665,145391,144129,143521,142666,142067
 "42107","Schuylkill, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3247,3533,3843,4118,4633,5020,5487,6050,6703,7197,7954,8622,9494,10290,10851,11564,12056,12552,13270,14537,15573,16232,16923,17662,17901,18550,19164,20003,20574,21488,22222,23519,24817,25615,26607,27532,28512,29597,31311,32872,32683,33663,34787,35145,35247,36707,38485,39075,40585,42862
 "42109","Snyder, PA",2,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",96499,106286,114661,129018,147464,160674,176436,204279,225256,253269,281435,303322,335596,356057,384501,422064,442452,475392,502607,542469,598099,619230,662898,705941,728054,756616,770482,821071,845631,851179,901020,963975,1003496,987141,1022481,1110324,1131338,1173258,1230653,1285782,1274642,1313914,1381196,1405410,1456563,1499415,1561625,1566362,1636464,1720900
 "42109","Snyder, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",28933,29471,30574,31551,31820,31858,32226,32659,32883,33214,33363,33685,34024,34421,34950,35309,35645,35745,36044,35843,36214,36801,37009,37232,37286,37403,37539,37942,37981,37709,37571,37502,37955,38104,38319,38519,38448,38946,39295,39481,39550,39707,39777,39878,40120,40232,40523,40452,40585,40540
 "42109","Snyder, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3335,3606,3750,4089,4634,5043,5475,6255,6850,7625,8436,9005,9864,10344,11001,11953,12413,13300,13944,15135,16516,16826,17912,18961,19526,20229,20525,21640,22265,22572,23982,25705,26439,25906,26683,28825,29425,30125,31318,32567,32229,33090,34723,35243,36305,37269,38537,38721,40322,42449
 "42111","Somerset, PA",2,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",224631,240677,260924,289873,324747,366959,424455,473315,538994,595233,667564,706115,759902,796996,809940,873941,888567,909654,963171,1072715,1148247,1221243,1299931,1365358,1409621,1438943,1474124,1522970,1542619,1599687,1666576,1727333,1811309,1819893,1874031,2022170,2072865,2156286,2283702,2425603,2411481,2659298,2695002,2736399,2727255,2800142,2864848,2857592,2962706,3119249
 "42111","Somerset, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",76151,76289,77502,78863,78604,78242,78829,79359,80467,80925,80972,81286,81296,81105,81247,81130,80494,79826,79129,78924,78378,78232,78775,78867,79115,79295,79926,80194,80361,80109,80127,80034,79523,79621,79754,79402,79015,78834,78490,78120,78025,77763,77275,77012,76588,76151,75396,74892,74356,73952
 "42111","Somerset, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2950,3155,3367,3676,4131,4690,5385,5964,6698,7355,8244,8687,9347,9827,9969,10772,11039,11395,12172,13592,14650,15611,16502,17312,17817,18147,18444,18991,19196,19969,20799,21582,22777,22857,23498,25467,26234,27352,29095,31050,30907,34197,34875,35532,35609,36771,37997,38156,39845,42179
 "42113","Sullivan, PA",2,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",16656,17773,18751,20790,23934,25937,28497,30789,33223,37410,41763,45703,50415,52239,53813,61609,65060,69221,74025,79290,86094,91832,96150,102514,108291,113612,118282,124969,130722,136730,140528,149705,160719,166038,167966,172055,170965,174878,186817,196824,199581,209786,229782,242989,246698,262878,263754,256850,266464,279856
 "42113","Sullivan, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",5969,6004,6209,6216,6178,6169,6235,6265,6370,6304,6516,6337,6278,6240,6082,6016,6046,6095,6072,6092,6106,6117,6162,6222,6215,6276,6357,6403,6428,6467,6485,6577,6625,6592,6574,6554,6513,6487,6525,6462,6449,6407,6414,6403,6299,6277,6267,6129,6139,6071
 "42113","Sullivan, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2790,2960,3020,3345,3874,4204,4570,4914,5216,5934,6409,7212,8030,8372,8848,10241,10761,11357,12191,13015,14100,15013,15604,16476,17424,18103,18607,19517,20336,21143,21670,22762,24259,25188,25550,26252,26250,26958,28631,30459,30948,32743,35825,37949,39165,41880,42086,41907,43405,46097
 "42115","Susquehanna, PA",2,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",109364,114873,123639,135858,151467,161529,179317,195021,216358,242899,270104,292018,324860,358647,383456,424596,456761,477512,501948,557500,599344,636142,663021,714490,739281,765502,797520,847644,875490,911234,961028,1006133,1058908,1060904,1083921,1149051,1170287,1218259,1267433,1323523,1282100,1353723,1481382,1528065,1574580,1633365,1673084,1641991,1745083,1840157
 "42115","Susquehanna, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",34224,34608,35791,36302,35753,36179,37094,37919,37815,37191,37641,37837,37604,37788,38055,38540,38878,39147,39759,40000,40281,40498,40975,41039,41288,41477,41772,42006,42031,42080,42165,42260,42483,42410,42685,42930,43219,43376,43310,43405,43346,43343,43225,42924,42399,42090,41783,41263,40975,40589
 "42115","Susquehanna, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3196,3319,3454,3742,4236,4465,4834,5143,5721,6531,7176,7718,8639,9491,10076,11017,11749,12198,12625,13938,14879,15708,16181,17410,17905,18456,19092,20179,20830,21655,22792,23808,24925,25015,25393,26766,27078,28086,29264,30492,29578,31233,34271,35599,37137,38806,40042,39793,42589,45336
 "42117","Tioga, PA",2,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",114684,123526,131062,146676,162432,182651,197107,215487,239467,264305,288815,309897,338005,351481,361806,390559,411005,425452,456716,489392,536598,568894,597702,637370,664154,695047,707920,742199,766088,789862,828870,885224,917438,922486,946607,993380,1009201,1053652,1101961,1160370,1180461,1285101,1442575,1482463,1498571,1532483,1578644,1555681,1593627,1672854
 "42117","Tioga, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",39395,39902,40938,41410,41651,41677,42021,42341,41892,41272,40795,41081,41433,41158,40247,40220,40396,40686,39918,40436,40842,41217,41227,41517,41470,41332,41220,41307,41264,41308,41454,41309,41496,41638,41676,41724,41579,41347,41371,41609,41818,41972,42234,42444,42207,41896,41520,41251,40701,40763
 "42117","Tioga, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2911,3096,3201,3542,3900,4383,4691,5089,5716,6404,7080,7544,8158,8540,8990,9711,10174,10457,11441,12103,13138,13802,14498,15352,16015,16816,17174,17968,18566,19121,19995,21429,22109,22155,22713,23808,24272,25483,26636,27887,28229,30618,34157,34928,35505,36578,38021,37713,39154,41039
 "42119","Union, PA",2,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",90685,99604,104912,117894,131521,143254,155564,175297,190533,217448,243115,261564,290443,321328,342853,375874,399041,425564,461731,516071,570752,599186,635195,676037,707341,752542,769708,803476,831521,877608,898583,944960,1005377,1007920,1036730,1139695,1164665,1218859,1278891,1359214,1378026,1379480,1462359,1510042,1546748,1599778,1645681,1682482,1775401,1847200
 "42119","Union, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",28312,28780,29731,30083,30367,31211,31908,31955,32225,32726,33232,32931,33110,33412,33567,34407,34591,34824,34875,35619,36034,36251,36482,36668,38323,40938,41127,41635,41516,41041,41531,41622,42098,42372,42622,43287,43690,44666,44846,45057,44795,45000,45100,45159,44729,44965,45551,45514,44756,44785
 "42119","Union, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3203,3461,3529,3919,4331,4590,4875,5486,5913,6645,7316,7943,8772,9617,10214,10924,11536,12220,13240,14489,15839,16529,17411,18437,18457,18382,18715,19298,20029,21384,21636,22703,23882,23787,24324,26329,26657,27288,28517,30167,30763,30655,32425,33438,34580,35578,36128,36966,39668,41246
 "42121","Venango, PA",2,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",215350,243536,258722,281604,312054,352503,398658,445374,490109,534946,579555,635302,720865,758431,743431,790514,812810,829857,846584,886473,944171,994700,1057544,1098775,1142801,1158384,1169890,1205078,1264705,1291255,1321732,1374605,1443673,1461020,1513895,1582992,1615245,1675652,1723834,1820592,1796905,1857929,1943507,1926699,1918148,1982848,2012671,2020680,2050735,2164625
 "42121","Venango, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",62591,62553,63838,64450,63676,64525,65259,65329,65671,65622,64600,64477,64478,64923,64579,63677,62714,62343,60877,60192,59739,59319,59488,59399,59219,59215,59171,58819,58484,58174,57851,57405,57091,56789,56590,56196,56016,55761,55510,55315,55087,54976,54682,54192,53817,53354,52956,52480,51823,51266
 "42121","Venango, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3441,3893,4053,4369,4901,5463,6109,6817,7463,8152,8971,9853,11180,11682,11512,12414,12961,13311,13906,14727,15805,16769,17777,18498,19298,19562,19771,20488,21625,22196,22847,23946,25287,25727,26752,28169,28835,30051,31054,32913,32619,33795,35542,35553,35642,37164,38006,38504,39572,42223
 "42123","Warren, PA",2,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",178260,189013,197585,217081,238703,262399,282112,314176,343042,368684,405833,443943,499682,521416,528597,569860,595730,604152,609398,670877,748725,773738,813603,854466,886756,907134,924835,944833,964712,988285,998587,1048726,1101932,1087674,1126974,1211628,1288312,1358607,1392466,1516462,1395959,1415801,1471615,1520247,1582313,1688109,1560216,1549023,1597663,1693495
 "42123","Warren, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",47456,47788,48494,49196,48010,48095,48357,47976,47991,47293,47109,47566,47938,48066,47982,47593,46633,46185,45826,45452,45179,45039,45106,45156,45594,44998,44971,44892,44549,44264,44064,43716,43562,43184,42896,42667,42218,41972,41963,41853,41831,41771,41501,41258,40953,40655,40327,40017,39677,39498
 "42123","Warren, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3756,3955,4074,4413,4972,5456,5834,6549,7148,7796,8615,9333,10424,10848,11017,11974,12775,13081,13298,14760,16572,17179,18038,18923,19449,20159,20565,21047,21655,22327,22662,23990,25296,25187,26272,28397,30516,32369,33183,36233,33371,33894,35460,36847,38637,41523,38689,38709,40267,42875
 "42125","Washington, PA",2,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",716090,774200,825759,911140,1003604,1130371,1271473,1401370,1550862,1705491,1920144,2084734,2277301,2392332,2451656,2593650,2685724,2777415,2877994,3168102,3378787,3617647,3830649,4023815,4196488,4408726,4561590,4798558,5023457,5198624,5425009,5742712,5951457,5988010,6094370,6665198,7110932,7615920,8124064,8309482,8259173,8832391,9425486,9786321,10051132,10498974,10965297,10924381,11556506,12351158
 "42125","Washington, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",211417,211534,215573,217177,217116,217115,218839,219742,220306,220371,219430,216958,216055,216305,216176,214479,211201,208974,206447,205161,204552,204569,204777,205562,206512,206454,205707,205101,204469,203930,203078,203008,203179,203104,203859,204090,205359,205992,206259,207240,207571,207929,208027,208273,208028,207946,207727,207418,207296,207346
 "42125","Washington, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3387,3660,3831,4195,4622,5206,5810,6377,7040,7739,8751,9609,10540,11060,11341,12093,12716,13291,13941,15442,16518,17684,18706,19575,20321,21355,22175,23396,24568,25492,26714,28288,29292,29482,29895,32658,34627,36972,39388,40096,39790,42478,45309,46988,48316,50489,52787,52668,55749,59568
 "42127","Wayne, PA",2,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",94233,102584,112986,129306,147612,161961,176678,190126,213549,242549,268717,293886,335994,364978,393645,428752,462499,491999,522797,569638,631234,662351,683581,737994,776677,804347,853018,891837,944474,998685,1057556,1138764,1229340,1273404,1322288,1388212,1430034,1490490,1568797,1675059,1688489,1765254,1850573,1871902,1879438,1912130,1990028,2045396,2132091,2255938
 "42127","Wayne, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",29449,29881,31095,31297,31661,31804,32731,33545,33947,34822,35610,35285,35408,35512,36044,36509,36686,36976,37536,38421,39359,40215,41360,42593,43449,44188,44791,45629,46219,46545,47133,47843,47994,48330,48938,49423,50409,52031,52341,51692,52552,52848,52725,52231,52184,52045,51812,51332,51215,51276
 "42127","Wayne, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3200,3433,3634,4132,4662,5092,5398,5668,6291,6965,7546,8329,9489,10278,10921,11744,12607,13306,13928,14826,16038,16470,16528,17327,17876,18203,19044,19545,20435,21456,22438,23802,25614,26348,27020,28088,28369,28646,29973,32405,32130,33402,35099,35839,36016,36740,38409,39846,41630,43996
 "42129","Westmoreland, PA",2,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1333298,1412587,1485022,1624026,1791946,1988736,2199953,2436925,2704967,3022185,3423814,3834615,4224144,4423808,4528373,4786163,4934283,5089667,5298678,5713762,6081041,6450245,6950684,7287710,7555204,7866369,8141804,8508065,8922792,9222228,9509082,10134819,10657747,10772399,10993001,11767523,12362918,13071675,13789217,14431150,13956751,14478935,15364006,15950458,15700435,16306699,16744735,16805029,17285702,18302033
 "42129","Westmoreland, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",374580,377212,379829,382112,382678,381868,385258,387366,388206,389559,392632,392294,391939,390190,387822,385483,380825,376936,373907,372158,370411,370467,371523,373857,375255,375980,376188,375656,374158,373060,371248,369664,368698,367680,367836,367281,366946,366559,366318,366058,365259,365146,364510,362885,360769,358975,357034,354814,352321,350611
 "42129","Westmoreland, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3559,3745,3910,4250,4683,5208,5710,6291,6968,7758,8720,9775,10778,11338,11676,12416,12957,13503,14171,15353,16417,17411,18709,19493,20134,20922,21643,22649,23848,24720,25614,27416,28906,29298,29886,32040,33691,35660,37643,39423,38211,39652,42150,43955,43519,45426,46900,47363,49062,52200
