GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "05089","Marion, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1951,2152,2457,2665,3155,3443,3836,4360,4568,5188,5783,6244,7047,7412,8067,8612,9384,10076,10790,11513,12033,12317,12837,13579,13877,14815,15027,15101,15688,16077,16614,17348,17379,17627,18561,20050,20872,22105,23275,23240,23592,23709,24486,25442,26481,27465,29811,28851,29517,30743
 "05091","Miller, AR",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",99689,104119,110780,121684,134565,148801,164259,187687,208643,235646,270662,296890,331427,359353,374922,418493,429173,436280,445676,462554,481634,497056,522516,559502,583983,628618,662192,713420,755386,795044,845228,878735,882321,887221,927513,991149,1038096,1103780,1170529,1187039,1179441,1240354,1295988,1338612,1271857,1334733,1378307,1411399,1424141,1456005
 "05091","Miller, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",33287,33488,34539,34880,34967,35138,36384,36602,36549,36443,37383,37869,38199,38501,39002,39057,38664,39118,39215,39291,38693,38503,38637,38759,39078,39403,39635,39883,40293,40356,40391,40436,40606,40923,41382,41765,42181,42669,42710,43047,43284,43561,43757,43660,43461,43566,43912,43842,43884,43592
 "05091","Miller, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2995,3109,3207,3489,3848,4235,4515,5128,5709,6466,7240,7840,8676,9334,9613,10715,11100,11153,11365,11773,12448,12910,13524,14435,14944,15954,16707,17888,18747,19701,20926,21732,21729,21680,22413,23732,24611,25868,27406,27575,27249,28474,29618,30660,29264,30637,31388,32193,32452,33401
 "05093","Mississippi, AR",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",154336,176597,200492,214502,239183,259560,304374,324669,365945,412207,427253,405466,476728,498231,508049,584555,587931,599712,637623,693413,720509,787916,830675,825999,781652,842969,863730,948120,953400,948423,969644,973470,1342730,1380437,1327974,1206436,1100365,1168745,1215260,1276232,1243717,1308849,1432162,1286661,1327967,1271845,1260921,1226709,1244569,1296065
 "05093","Mississippi, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",63012,62004,61576,61504,60145,60655,62503,61123,61022,61488,60477,59449,59047,59340,59085,59566,59252,58646,57989,57795,57776,57561,57456,55493,51788,51744,51899,51815,52064,52396,52034,51849,51017,49957,48554,47777,47399,46983,46850,47037,46857,46394,46024,45550,44697,44250,43715,42879,42073,41239
 "05093","Mississippi, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2449,2848,3256,3488,3977,4279,4870,5312,5997,6704,7065,6820,8074,8396,8599,9814,9923,10226,10996,11998,12471,13688,14458,14885,15093,16291,16643,18298,18312,18101,18635,18775,26319,27633,27350,25251,23215,24876,25939,27133,26543,28212,31118,28247,29710,28742,28844,28609,29581,31428
 "05095","Monroe, AR",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",31797,36325,37657,40176,56801,63875,62123,64665,74180,82679,89907,81150,97822,93288,93893,106887,113592,104779,108279,126647,123861,127900,135468,144897,146742,151728,167012,182276,178010,179246,184068,187019,196656,182855,214919,210416,209973,216278,214445,220970,210579,215696,232626,241981,244224,233075,224852,226540,226442,225294
 "05095","Monroe, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",15841,15534,15079,14712,14663,14223,14662,14523,14505,14343,14174,14000,13763,13705,13414,13043,12756,12416,12200,11829,11554,11321,11142,11036,10918,10857,10645,10623,10630,10477,10387,10182,9947,9700,9579,9287,9176,8949,8670,8456,8286,8138,8098,7853,7690,7635,7453,7203,7052,6900
 "05095","Monroe, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2007,2338,2497,2731,3874,4491,4237,4453,5114,5764,6343,5796,7108,6807,7000,8195,8905,8439,8875,10706,10720,11298,12158,13129,13440,13975,15689,17159,16746,17109,17721,18368,19770,18851,22436,22657,22883,24168,24734,26132,25414,26505,28726,30814,31759,30527,30169,31451,32110,32651
 "05097","Montgomery, AR",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",12355,12930,14401,16692,20930,21574,26321,28354,30775,36273,40183,45502,51666,56018,58295,63708,68169,75854,78085,79205,88294,91852,93831,99692,107735,116807,122831,133416,144549,156185,160618,168548,174885,172849,181973,193060,196051,198391,210381,219592,215716,218213,223334,233576,241785,246887,249080,248947,265231,275166
 "05097","Montgomery, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",5792,5760,5690,6184,6449,6779,7129,7332,7438,7409,7611,7743,7616,7571,7619,7724,7855,7805,7921,7908,7837,7858,7902,8038,8143,8314,8466,8640,8780,8948,9089,9263,9221,9150,9239,9334,9358,9437,9478,9573,9490,9506,9397,9337,9250,9158,9029,8949,8907,8924
 "05097","Montgomery, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2133,2245,2531,2699,3245,3182,3692,3867,4138,4896,5280,5877,6784,7399,7651,8248,8678,9719,9858,10016,11266,11689,11874,12403,13230,14049,14509,15442,16463,17455,17672,18196,18966,18891,19696,20684,20950,21023,22197,22939,22731,22955,23767,25016,26139,26959,27587,27818,29778,30834
 "05099","Nevada, AR",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",20939,20672,24061,27851,34183,36900,41271,45546,50865,58309,66284,73995,83954,89136,88255,97013,102829,107407,107560,110647,116942,116530,123077,133251,138617,146043,152092,158527,170008,175311,183844,189307,200968,204921,209590,228509,229414,233193,241234,242538,231841,244204,252637,255941,250331,260432,269536,266498,274877,284583
 "05099","Nevada, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",10193,10115,10223,10559,10712,10617,10657,10629,10871,11054,11289,11096,11072,11036,10971,10904,10886,10805,10714,10523,10271,10076,10020,9999,10016,10107,10049,10021,10091,10008,10066,9895,9774,9652,9590,9535,9479,9383,9267,9062,9058,8998,9008,8910,8777,8651,8513,8380,8328,8326
 "05099","Nevada, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2054,2044,2354,2638,3191,3476,3873,4285,4679,5275,5872,6669,7583,8077,8044,8897,9446,9940,10039,10515,11386,11565,12283,13326,13840,14450,15135,15819,16847,17517,18264,19132,20561,21231,21855,23965,24202,24853,26032,26764,25595,27140,28046,28725,28521,30104,31662,31802,33006,34180
 "05101","Newton, AR",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",9833,10906,12165,14502,16633,18671,20830,23797,26357,31357,35110,39747,43715,46395,49954,53888,57220,58263,61891,65692,68895,70710,76971,84236,88007,94979,100108,104047,109088,116125,124076,131521,144415,149137,153250,165295,163821,173396,180144,182613,180723,187649,192580,201207,199852,206745,213946,213682,216652,224846
 "05101","Newton, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",5869,5859,5954,6367,6592,6724,6958,7233,7454,7500,7681,7745,7684,7619,7842,7828,7852,7862,7828,7785,7668,7685,7774,7711,7945,8074,8220,8182,8383,8370,8475,8642,8534,8534,8613,8503,8467,8474,8428,8423,8311,8316,8262,8062,8054,7879,7858,7860,7837,7805
 "05101","Newton, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1675,1861,2043,2278,2523,2777,2994,3290,3536,4181,4571,5132,5689,6089,6370,6884,7287,7411,7906,8438,8985,9201,9901,10924,11077,11764,12179,12717,13013,13874,14640,15219,16922,17476,17793,19440,19348,20462,21374,21680,21745,22565,23309,24957,24814,26240,27227,27186,27645,28808
 "05103","Ouachita, AR",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",82618,85274,89811,98983,112414,124532,133087,148884,161501,180151,201309,224276,246433,263623,299752,329002,347017,355901,370108,397915,413324,415068,420585,445531,453440,467089,473180,492800,514519,533152,534682,558777,558999,567991,583288,620912,648092,680794,700496,736326,749870,790503,804761,810358,802529,819565,825785,815188,834466,871227
 "05103","Ouachita, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",31029,30714,30220,30321,30493,30297,30351,30356,30236,30328,30439,30595,30745,30923,31295,31745,31984,31946,31750,31547,31419,30420,30026,29913,29741,29670,29311,29190,29155,29104,28954,28677,28088,27701,27488,27107,26934,26656,26448,26202,26024,26047,25737,25401,24952,24763,24321,24015,23824,23606
 "05103","Ouachita, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2663,2776,2972,3265,3687,4110,4385,4905,5341,5940,6614,7330,8015,8525,9578,10364,10850,11141,11657,12613,13155,13645,14007,14894,15246,15743,16143,16882,17648,18319,18467,19485,19902,20504,21220,22906,24062,25540,26486,28102,28815,30349,31269,31903,32163,33096,33954,33945,35026,36907
 "05105","Perry, AR",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",9392,10914,12628,15297,19829,21387,24826,26556,29877,34510,38498,42628,47033,50706,54825,63480,69858,77291,80357,83656,92588,98827,106391,121112,129942,143307,155455,173682,187516,183160,200243,211115,227455,227452,237695,247986,254082,262943,277367,280973,286929,304102,315486,322155,322844,325566,336292,334935,350696,361049
 "05105","Perry, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",5571,5691,5929,6286,6422,6611,6833,6944,7286,7292,7544,7291,7375,7480,7582,7705,7707,7829,7986,8042,7967,7973,8102,8385,8522,8809,9116,9525,9761,10022,10097,10223,10306,10363,10346,10352,10356,10352,10496,10441,10443,10441,10377,10321,10328,10353,10298,10274,10335,10352
 "05105","Perry, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1686,1918,2130,2434,3088,3235,3633,3824,4101,4733,5103,5847,6377,6779,7231,8239,9064,9872,10062,10402,11621,12395,13131,14444,15248,16268,17053,18234,19211,18276,19832,20651,22070,21948,22975,23955,24535,25400,26426,26911,27476,29126,30402,31214,31259,31447,32656,32600,33933,34877
 "05107","Phillips, AR",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",83522,89297,99071,104096,125681,134384,153592,155103,185903,185809,209182,201901,240259,228976,225729,254948,266877,256456,262927,288041,301516,322897,338212,376394,385771,404162,406863,428519,438373,429350,451592,464121,494864,465910,534259,544551,529129,536426,589535,583189,571590,574065,612074,593225,620693,592712,566890,550628,559676,561214
 "05107","Phillips, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",40534,39859,39031,38223,37747,37273,37631,37004,36432,36376,35532,34681,34244,33596,33046,32626,32319,31551,30485,29744,29254,28768,28166,28067,28048,28050,27833,27610,27537,27166,26817,26290,25821,25067,24520,24174,23946,23244,22775,22411,21976,21676,21407,20740,20443,19960,19557,19062,18564,18029
 "05107","Phillips, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2061,2240,2538,2723,3330,3605,4082,4192,5103,5108,5887,5822,7016,6816,6831,7814,8258,8128,8625,9684,10307,11224,12008,13411,13754,14409,14618,15520,15919,15805,16840,17654,19165,18587,21789,22526,22097,23078,25885,26022,26010,26484,28592,28603,30362,29695,28987,28886,30148,31128
 "05109","Pike, AR",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",19544,19242,22805,27312,33041,35117,40078,43573,48520,58846,66658,69483,76978,80016,81729,93157,96892,103125,107772,113243,126409,126023,133878,146470,159918,168036,180994,186364,194910,197134,201908,204043,222507,221421,228038,250406,262024,263621,287775,291711,284417,284014,297374,310283,309792,327202,331940,328951,340484,353415
 "05109","Pike, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",8648,8815,9317,9470,9548,9672,9771,9590,9671,9947,10365,10364,10310,10115,10090,10078,10109,9994,10088,10187,10104,10088,10034,10145,10275,10407,10775,10905,11036,11176,11155,11332,11306,11321,11243,11246,11216,11262,11342,11283,11260,11264,11239,11252,11119,10987,10835,10825,10721,10673
 "05109","Pike, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2260,2183,2448,2884,3461,3631,4102,4544,5017,5916,6431,6704,7466,7911,8100,9244,9585,10319,10683,11116,12511,12492,13342,14438,15564,16146,16798,17090,17661,17639,18100,18006,19680,19558,20283,22266,23362,23408,25373,25854,25259,25214,26459,27576,27861,29781,30636,30388,31759,33113
 "05111","Poinsett, AR",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",63917,75817,79495,85768,119198,133883,122301,119412,131265,194389,178255,173622,204197,206222,196510,238400,239596,223617,257406,288882,289620,296777,318655,349962,359130,381279,413737,440364,450970,461182,462811,480657,523389,512433,596408,614948,606608,626426,636637,678100,667997,679301,693387,708249,742546,713434,694718,707295,745844,774719
 "05111","Poinsett, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",27218,26911,27235,27289,27459,27742,27595,27635,28005,27531,27495,26970,26666,26257,26045,25743,25677,25534,25430,25151,24869,24643,24401,24572,24759,24685,24975,25237,25307,25490,25525,25617,25498,25213,25177,25039,25058,24904,24813,24599,24632,24514,24445,24296,24185,24152,24016,24007,24121,23974
 "05111","Poinsett, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2348,2817,2919,3143,4341,4826,4432,4321,4687,7061,6483,6438,7658,7854,7545,9261,9331,8758,10122,11486,11646,12043,13059,14242,14505,15446,16566,17449,17820,18093,18132,18763,20527,20324,23689,24560,24208,25154,25657,27566,27119,27711,28365,29151,30703,29539,28927,29462,30921,32315
 "05113","Polk, AR",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",29822,31904,36237,43725,53050,52886,63999,68143,72716,85643,95730,107158,123578,125562,130070,148894,160782,177605,178051,192127,208837,215529,223927,242651,258492,276816,294253,313195,329087,344183,353331,357518,378264,362998,375607,406114,422925,428843,458604,485764,473165,486247,496065,527511,537277,577955,572254,565490,591004,616517
 "05113","Polk, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",13188,13426,14253,14457,15005,15243,15846,16405,17320,17356,17133,17064,17257,17081,17214,17373,17243,17030,17023,17243,17351,17361,17491,17772,18244,18710,19005,19601,19903,20094,20079,20268,20189,20243,20199,20057,20203,20422,20377,20388,20583,20671,20558,20420,20349,20255,20196,20151,20162,20049
 "05113","Polk, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2261,2376,2542,3024,3535,3470,4039,4154,4198,4934,5587,6280,7161,7351,7556,8570,9324,10429,10459,11142,12036,12415,12802,13654,14169,14795,15483,15979,16535,17129,17597,17640,18736,17932,18595,20248,20934,20999,22506,23826,22988,23523,24130,25833,26403,28534,28335,28063,29313,30751
 "05115","Pope, AR",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",69592,75510,91725,108609,125362,136678,162663,186969,206525,224064,248724,279156,324626,341643,369368,410500,449068,498972,507664,558399,611321,664859,714986,789040,807660,858119,913638,969497,1019849,1064003,1097548,1158817,1208228,1239397,1282479,1382786,1487241,1545147,1629541,1709452,1675547,1769096,1839358,1927102,1931795,2017345,2087400,2108652,2162459,2256720
 "05115","Pope, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",27913,28924,30580,32277,33358,34100,34869,35382,36327,37378,37967,39196,40037,40342,40813,41469,42432,43245,44001,44503,44948,46225,47393,48350,49279,50529,51476,51882,52389,53383,54300,54541,54986,55405,55622,56606,57535,58809,59793,60528,61302,62109,62676,62621,62583,63111,63577,63876,63655,64000
 "05115","Pope, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2493,2611,3000,3365,3758,4008,4665,5284,5685,5995,6551,7122,8108,8469,9050,9899,10583,11538,11538,12547,13601,14383,15086,16319,16390,16983,17749,18687,19467,19931,20213,21247,21973,22370,23057,24428,25849,26274,27253,28242,27333,28484,29347,30774,30868,31965,32833,33012,33972,35261
 "05117","Prairie, AR",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",23969,30306,27406,35295,62689,78072,57071,52360,59648,85211,79095,65269,83794,80331,82045,94758,95163,88958,91725,103347,111585,111554,115394,129402,130001,142599,157046,174051,176763,177470,186264,189329,193093,184391,220965,225025,207560,215188,227455,249769,253080,245482,245979,264379,284425,281697,261021,268801,282215,290136
 "05117","Prairie, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",10299,10306,10626,10528,10599,10496,10808,10568,10442,10256,10035,10132,10081,10099,10045,9925,9895,9858,9820,9681,9601,9522,9408,9327,9404,9351,9451,9514,9570,9649,9590,9491,9505,9406,9303,9111,9046,8989,8951,8806,8754,8721,8597,8481,8374,8345,8297,8252,8250,8074
 "05117","Prairie, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2327,2941,2579,3352,5915,7438,5280,4955,5712,8308,7882,6442,8312,7954,8168,9547,9617,9024,9341,10675,11622,11715,12266,13874,13824,15250,16617,18294,18471,18393,19423,19948,20315,19604,23752,24698,22945,23939,25411,28364,28910,28148,28612,31173,33965,33756,31460,32574,34208,35935
 "05119","Pulaski, AR",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1020143,1120625,1260196,1416151,1589987,1791621,2002070,2226820,2446113,2749817,3066400,3395313,3734295,4016418,4322653,4708686,5081922,5409977,5621584,5886974,6341105,6703816,7061729,7622312,7897545,8206941,8660721,9079140,9404516,10124676,10467062,11019933,11708231,12122707,12785138,13259531,14271863,14914346,15847947,15906514,15619820,15708196,16404869,17740840,17186441,18020470,18657989,18917078,19338099,20099504
 "05119","Pulaski, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",283315,288589,294973,302634,308623,318661,320940,325807,328901,332072,333826,341166,342498,343579,344932,347551,350003,351647,352897,350206,350020,350060,352441,355758,358112,357497,357096,358671,358046,358910,360312,361876,362866,364327,365258,366608,368274,371647,373403,376567,380053,383576,386982,389257,391544,392990,393643,394386,393616,392680
 "05119","Pulaski, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3601,3883,4272,4679,5152,5622,6238,6835,7437,8281,9186,9952,10903,11690,12532,13548,14520,15385,15930,16810,18116,19150,20037,21426,22053,22957,24253,25313,26266,28210,29050,30452,32266,33274,35003,36168,38753,40130,42442,42241,41099,40952,42392,45576,43894,45855,47398,47966,49129,51185
 "05121","Randolph, AR",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",26406,31128,33476,39517,49057,56394,61250,65579,72542,96877,97202,98196,117860,118677,117343,134462,141487,149488,155683,170350,179488,187150,198145,211172,228003,236368,256502,269136,286681,293602,298089,320302,340337,346006,370740,392481,393849,414194,435006,438227,453306,470196,480708,497396,504299,518970,495542,527714,569068,601014
 "05121","Randolph, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",12629,12724,13011,13420,14148,14930,15865,16025,16223,16537,16710,16787,16566,16329,16456,16286,16514,16397,16441,16354,16481,16566,16655,16989,17244,17361,17565,17791,17906,18047,18156,18155,18177,18115,18005,18207,18086,18185,18054,18072,17964,17956,17971,17839,17626,17568,17427,17427,17645,17948
 "05121","Randolph, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2091,2446,2573,2945,3467,3777,3861,4092,4472,5858,5817,5850,7115,7268,7131,8256,8568,9117,9469,10416,10891,11297,11897,12430,13222,13615,14603,15128,16010,16269,16418,17643,18723,19101,20591,21557,21776,22777,24095,24249,25234,26186,26749,27883,28611,29541,28435,30281,32251,33486
 "05123","St. Francis, AR",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",69699,78400,82757,88640,110894,122545,126773,133537,151970,170815,183854,185996,221033,225138,230793,266662,279549,268607,275117,290032,302514,325079,327916,365240,380410,407663,437940,460943,464253,476628,486438,492480,506477,513729,543396,584435,571935,576876,605593,616658,638534,647586,690892,678443,706768,690900,686177,684163,712352,710962
 "05123","St. Francis, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",31108,30636,30092,30856,31193,31009,31103,31213,31396,31516,30967,30868,30842,30942,30683,30690,30528,30409,30040,29374,28854,28481,28506,28521,28547,28777,29202,29459,29648,29514,29353,29325,29072,29023,29170,28905,28639,28496,28394,28110,28336,28195,27989,27993,27510,27096,26654,26344,25938,25439
 "05123","St. Francis, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2241,2559,2750,2873,3555,3952,4076,4278,4840,5420,5937,6026,7167,7276,7522,8689,9157,8833,9158,9874,10484,11414,11503,12806,13326,14166,14997,15647,15659,16149,16572,16794,17421,17701,18629,20219,19970,20244,21328,21937,22534,22968,24684,24236,25691,25498,25744,25970,27464,27948
 "05125","Saline, AR",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",105855,112934,128009,144659,171018,205344,232973,268218,303819,351842,404815,466668,514384,541574,577039,621742,671185,715544,744077,801188,886153,958641,1031817,1118169,1201579,1321795,1406096,1552040,1653291,1725180,1811406,1975170,2080755,2136802,2220757,2501435,2666707,2875555,3150972,3347811,3443067,3579455,3836312,4041455,4143425,4334705,4482556,4658737,4805951,5026456
 "05125","Saline, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",35484,36650,39431,40156,41974,44390,45062,46212,48215,50068,51739,53355,54035,54989,55627,56337,57375,58875,60555,62026,63352,64464,66007,67749,70021,72570,75349,76603,78764,80449,82130,84084,85473,87031,88627,90961,93493,96661,100043,102599,105362,107653,109541,111430,113339,114861,116397,117695,119669,121421
 "05125","Saline, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2983,3081,3246,3602,4074,4626,5170,5804,6301,7027,7824,8746,9519,9849,10373,11036,11698,12154,12288,12917,13988,14871,15632,16505,17160,18214,18661,20261,20990,21444,22055,23490,24344,24552,25057,27500,28523,29749,31496,32630,32678,33250,35022,36269,36558,37739,38511,39583,40160,41397
 "05127","Scott, AR",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",16761,18164,20727,23658,27391,28258,33494,37241,39132,46264,52099,58469,62865,65712,72337,86410,93188,104928,108051,108953,118220,116288,124246,136916,145256,155404,168294,177083,189333,199611,207482,204239,219050,209534,212435,232750,234928,227392,243252,247699,236787,245207,247554,270067,284204,298538,294839,292275,314645,324029
 "05127","Scott, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",8135,8311,8894,9072,9247,9289,9568,9511,9639,9346,9535,9679,9635,9594,9654,9712,9995,10117,10359,10355,10269,10200,10279,10458,10460,10659,10788,10948,11129,10883,10977,10980,10950,10930,10936,10872,10976,11239,11287,11227,11097,11252,11238,11009,10911,10665,10540,10313,10374,10319
 "05127","Scott, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2060,2186,2330,2608,2962,3042,3501,3916,4060,4950,5464,6041,6525,6849,7493,8897,9323,10371,10431,10522,11512,11401,12087,13092,13887,14580,15600,16175,17013,18342,18902,18601,20005,19171,19425,21408,21404,20232,21552,22063,21338,21792,22028,24531,26047,27992,27973,28340,30330,31401
 "05129","Searcy, AR",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",13380,15469,17552,20224,22933,25135,27101,30461,30628,36476,41272,46103,51265,54717,57335,62358,64984,68431,72598,75315,79745,80909,85208,90152,96406,100824,105810,110458,116284,123552,125741,130727,135796,138892,146722,160984,163450,172883,184227,190286,193366,196203,202097,205330,206747,212053,217132,212083,215438,226890
 "05129","Searcy, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",7785,7790,8090,8029,8116,8193,8498,8780,9076,8817,8864,8825,8722,8752,8708,8672,8540,8527,8404,8200,7986,7819,7678,7667,7703,7786,7890,7906,8048,8040,8178,8246,8220,8150,7996,8046,8110,8210,8275,8274,8190,8176,8071,7999,7985,7917,7831,7964,7947,7958
 "05129","Searcy, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1719,1986,2170,2519,2826,3068,3189,3469,3375,4137,4656,5224,5878,6252,6584,7191,7609,8025,8639,9185,9986,10348,11098,11758,12515,12949,13411,13971,14449,15367,15376,15853,16520,17042,18349,20008,20154,21058,22263,22998,23610,23997,25040,25669,25892,26785,27727,26630,27109,28511
 "05131","Sebastian, AR",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",242842,267356,303257,339791,382507,438622,487677,541898,610627,683856,750765,839469,940392,976536,1039848,1158864,1245693,1329328,1432268,1534962,1599725,1669993,1750003,1957844,1983007,2119573,2247674,2354196,2467175,2653531,2755605,2959640,2926604,2973228,3115306,3398093,3557923,3828378,3940943,4132748,4036965,4105607,4509015,4686702,4667730,4887760,5039352,5051533,5176682,5379631
 "05131","Sebastian, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",78174,79599,81934,83814,84730,86735,112724,90588,92770,94254,94435,95363,95916,95368,96255,97482,98191,98663,99468,99977,100100,99743,101326,103153,105319,106303,108251,110071,111441,112150,113302,115578,116488,117200,117725,118168,119426,121492,122946,123762,125116,125761,127027,127597,127211,126784,127428,127477,127865,127753
 "05131","Sebastian, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3106,3359,3701,4054,4514,5057,4326,5982,6582,7255,7950,8803,9804,10240,10803,11888,12686,13473,14399,15353,15981,16743,17271,18980,18829,19939,20764,21388,22139,23661,24321,25607,25124,25369,26463,28756,29792,31511,32054,33393,32266,32646,35497,36731,36693,38552,39547,39627,40486,42110
 "05133","Sevier, AR",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",27346,28873,34268,40698,47170,51776,60854,67576,71903,83206,97963,100890,111387,112448,121737,137086,143001,151585,152108,159190,181989,185861,198744,215959,231672,242784,258613,272022,285792,299020,309203,316780,334591,311194,324840,357362,366194,358592,393166,398952,388066,400564,406070,447429,464139,504276,497036,499968,517758,538775
 "05133","Sevier, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",11177,11325,11778,12570,12618,12892,13225,13267,13279,13435,13768,14063,14043,13987,14093,14098,14072,13822,13806,13579,13417,13752,14099,14565,14707,14905,15058,15209,15297,15518,15741,15747,15586,15702,15824,16041,16298,16273,16347,16606,16812,17150,17217,17190,17370,17429,17272,16980,17146,17139
 "05133","Sevier, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2447,2549,2909,3238,3738,4016,4601,5094,5415,6193,7115,7174,7932,8039,8638,9724,10162,10967,11018,11723,13564,13515,14096,14827,15752,16289,17174,17886,18683,19269,19643,20117,21467,19819,20528,22278,22469,22036,24051,24025,23083,23357,23585,26028,26721,28933,28777,29445,30197,31436
 "05135","Sharp, AR",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",18445,21057,25079,28088,33376,37496,42659,50017,58478,69519,78760,91529,101444,109149,116117,125857,133658,141508,142873,149366,164186,170507,181038,194685,206564,220500,237651,252547,270654,280410,283283,287334,307764,311591,326126,365812,383057,404408,428338,442222,444961,457618,457070,478504,479031,510423,517844,520322,533576,555926
 "05135","Sharp, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",8064,8332,8884,9787,10362,10886,11381,12347,13031,13518,14263,14632,14701,14374,14655,14661,14479,14391,14387,14258,14095,14128,14447,14963,15355,15726,16053,16358,16528,16747,16878,17138,17244,17276,17381,17353,17391,17629,17506,17416,17373,17251,17271,17035,17045,16822,16811,17014,17200,17366
