GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "18087","Lagrange, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",20572,20905,21121,21860,22749,23567,23878,24035,24543,25117,25564,25667,26080,26504,26929,27140,27669,28122,28602,28967,29259,29559,29808,30387,30961,31504,32314,32762,33495,34106,34706,34892,35299,35453,35711,36017,36283,36613,36931,37181,37119,37158,37463,37658,38088,38435,38614,39109,39222,39330
 "18087","Lagrange, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3054,3220,3571,4006,4562,4111,4493,5262,5637,6160,6765,7013,7759,8081,8436,9940,10280,11000,11455,11831,12990,13208,13279,14402,14935,16149,16766,17337,17931,18936,19738,20119,20927,21542,22383,23706,24468,25408,25844,25180,22993,25697,28389,31145,33141,34987,36435,37117,41176,42146
 "18089","Lake, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",2114665,2213512,2317010,2537721,2826605,3139824,3337317,3698706,4124670,4591206,5056306,5257117,5756164,5776379,5815827,6088740,6282140,6352143,6724593,7278668,7878160,8271356,8478443,8970633,9386760,9878575,10332039,10902130,11360997,12055876,12629370,13163474,13189418,13322187,13799140,14269277,14918602,15818935,16523509,17164914,16473477,16958261,17716013,18445547,18339561,18895013,19662986,20223868,20885927,21881948
 "18089","Lake, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",543707,547373,551074,547068,547762,544179,540576,539895,534962,532219,530614,521635,515344,508830,499963,493763,487819,477296,471842,472081,474169,476462,479214,481130,482735,483801,484553,484425,484848,484887,484792,484514,484454,484520,485596,487405,489530,491432,493403,495479,495789,495939,494888,493387,491768,490973,487895,486199,484766,484411
 "18089","Lake, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3889,4044,4205,4639,5160,5770,6174,6851,7710,8627,9529,10078,11170,11352,11633,12331,12878,13309,14252,15418,16615,17360,17692,18645,19445,20419,21323,22505,23432,24863,26051,27168,27225,27496,28417,29276,30475,32189,33489,34643,33227,34194,35798,37386,37293,38485,40302,41596,43085,45172
 "18091","LaPorte, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",390305,405753,430233,472811,539615,588706,640124,706083,783754,889401,980714,1062542,1153658,1165620,1181177,1277160,1335047,1388792,1467077,1565711,1707099,1778907,1816875,1957682,2030568,2135740,2228727,2332475,2470404,2599279,2636167,2792940,2855592,2896194,2971226,3035777,3149194,3320545,3473533,3644066,3443541,3568513,3790314,4004198,4002542,4108770,4190563,4305194,4458143,4678294
 "18091","LaPorte, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",104429,105461,106310,106744,107134,107180,107353,107604,108496,108807,109142,108657,108515,108140,107230,106976,106680,105696,105806,105941,106502,107257,108151,108928,109461,109620,109571,109783,109774,109954,110028,110121,110077,109555,109027,108914,109541,109641,110846,111267,111465,111455,111299,111296,111421,111737,110853,110254,109911,110007
 "18091","LaPorte, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3738,3847,4047,4429,5037,5493,5963,6562,7224,8174,8986,9779,10631,10779,11015,11939,12515,13139,13866,14779,16029,16585,16799,17972,18551,19483,20340,21246,22504,23640,23959,25362,25942,26436,27252,27873,28749,30286,31337,32751,30893,32018,34055,35978,35923,36772,37803,39048,40561,42527
 "18093","Lawrence, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",133874,132371,149910,170565,188589,195309,214646,238929,260812,291211,326318,356887,389552,399374,422795,473490,498962,527187,553805,590825,634883,658453,694105,750284,791747,848272,888322,926083,986374,1026195,1051955,1124468,1126679,1145731,1174047,1218426,1250695,1315957,1363671,1411617,1365195,1421855,1492978,1536962,1533910,1593705,1654989,1705356,1772371,1854770
 "18093","Lawrence, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",37944,38258,39378,39887,40528,41122,41092,41398,41572,41912,42259,42429,42161,41832,41840,41935,41942,41952,41910,42062,42568,42934,43060,43364,43914,44450,45045,45352,45575,45828,45840,45915,45965,46039,46178,46106,46233,46165,46300,46233,46138,46102,46135,46112,45893,45648,45567,45588,45625,45668
 "18093","Lawrence, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3528,3460,3807,4276,4653,4750,5224,5772,6274,6948,7722,8411,9240,9547,10105,11291,11896,12566,13214,14047,14915,15336,16119,17302,18029,19084,19721,20420,21643,22392,22948,24490,24512,24886,25424,26427,27052,28506,29453,30533,29589,30842,32361,33331,33424,34913,36320,37408,38846,40614
 "18095","Madison, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",503569,500203,575492,624893,731284,763151,819469,923630,1022963,1114226,1198516,1278138,1369532,1352519,1459491,1655264,1736522,1787586,1799867,1945966,2112838,2136698,2210262,2325702,2448857,2665013,2782303,2864933,2980704,3090226,3204551,3407417,3465458,3516262,3549351,3570395,3615262,3749638,3828518,3850101,3784200,3831128,3972018,4145720,4203229,4380741,4546675,4645644,4747917,4948667
 "18095","Madison, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",137370,139034,141493,141972,140949,140694,139552,140034,139414,139530,139163,138818,136436,134754,133763,133000,132650,132091,131268,130707,130372,130922,131776,131988,132610,133554,133759,133945,133762,133208,133334,133213,132920,132433,131740,131366,130871,131240,131203,131537,131599,131619,130994,130190,130300,129744,129383,129297,129460,129641
 "18095","Madison, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3666,3598,4067,4402,5188,5424,5872,6596,7338,7986,8612,9207,10038,10037,10911,12446,13091,13533,13711,14888,16206,16320,16773,17621,18467,19955,20801,21389,22284,23199,24034,25579,26072,26551,26942,27179,27625,28571,29180,29270,28756,29108,30322,31844,32258,33764,35141,35930,36675,38172
 "18097","Marion, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",3327832,3512236,3735842,4034260,4425718,4811419,5123023,5580936,6166691,6811898,7398562,8037706,8809244,9158878,9738786,10704893,11490499,12272030,13095735,14143402,15385996,16503328,17095542,18241980,19079706,20058643,20721780,21551411,22451239,24642120,25589234,27811879,28535472,28926100,29171830,30109836,30836057,32302122,32322448,34104250,35293379,37742341,40689554,42320319,42030800,43329752,45346774,46763199,47758830,49585841
 "18097","Marion, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",782988,793990,795924,796549,791248,792802,782636,777970,774809,773313,768426,765690,765556,765821,767029,772161,775501,778277,783740,787432,793207,800138,811733,821811,829671,836709,842076,847195,851337,854106,857461,860832,865662,866210,868576,870378,873310,878515,883591,889504,898394,904602,911188,919700,929345,935449,939406,944139,948952,954670
 "18097","Marion, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4250,4424,4694,5065,5593,6069,6546,7174,7959,8809,9628,10497,11507,11960,12697,13864,14817,15768,16709,17961,19397,20626,21061,22197,22997,23973,24608,25439,26372,28851,29843,32308,32964,33394,33586,34594,35309,36769,36581,38341,39285,41723,44655,46015,45226,46320,48272,49530,50328,51940
 "18099","Marshall, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",126114,132982,146023,161230,194434,200711,223311,248937,271297,293478,322094,336869,370271,388099,408500,469536,485446,525729,565764,585307,647136,684061,691330,744355,793216,852052,893219,935278,985110,1054807,1087201,1126011,1126461,1150200,1200953,1272560,1284130,1369117,1427306,1465795,1381644,1466972,1556444,1600534,1656305,1708515,1732088,1787574,1861169,1911394
 "18099","Marshall, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",34782,35218,36182,36743,36863,37478,37802,37947,38019,38576,38523,39318,39887,39942,40070,40823,41183,41059,41513,41805,42057,42224,42719,42852,43135,43572,43992,44347,44419,44504,44922,45243,45534,45518,45923,46288,46549,46851,46871,47012,47126,46999,46935,46944,46919,46929,46740,46600,46460,46248
 "18099","Marshall, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3626,3776,4036,4388,5275,5355,5907,6560,7136,7608,8361,8568,9283,9717,10195,11502,11788,12804,13629,14001,15387,16201,16183,17370,18389,19555,20304,21090,22178,23701,24202,24888,24739,25269,26151,27492,27587,29223,30452,31179,29318,31213,33162,34095,35301,36406,37058,38360,40060,41329
 "18101","Martin, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",33695,34557,38614,43957,46746,47359,51808,56432,60134,68056,72770,78005,87241,92535,97298,112635,116811,124096,130031,135713,148046,151520,158637,174958,179053,183998,191277,208686,217211,228673,236290,247562,263538,261104,281299,292106,298736,307896,319332,331216,322376,337582,355689,341388,344574,353066,368790,364969,383591,408080
 "18101","Martin, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",10949,11051,11428,11138,11175,11137,11247,11163,11170,11192,11199,11016,11056,10868,10731,10754,10788,10728,10811,10705,10442,10364,10358,10430,10436,10551,10490,10603,10547,10477,10394,10360,10311,10341,10309,10361,10323,10344,10334,10304,10300,10359,10335,10316,10233,10238,10217,10191,10186,10217
 "18101","Martin, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3077,3127,3379,3947,4183,4252,4606,5055,5384,6081,6498,7081,7891,8514,9067,10474,10828,11567,12028,12678,14178,14620,15315,16774,17157,17439,18234,19682,20595,21826,22733,23896,25559,25249,27287,28193,28939,29766,30901,32144,31299,32588,34416,33093,33673,34486,36096,35813,37659,39941
 "18103","Miami, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",152717,157470,174935,193643,225358,230271,246073,267815,284146,313352,334781,348806,378626,388461,410155,459127,482449,500384,518160,525576,567147,577784,586018,615438,626198,624415,614852,655453,686334,729918,751953,812829,831834,826831,850186,910787,919973,951724,959194,990194,920171,947473,1006935,1050219,1081015,1130961,1135487,1166797,1198647,1246237
 "18103","Miami, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",39177,39165,39041,40177,40569,40872,40757,40660,40376,40427,40175,39665,38958,38470,38163,38213,38103,38045,37730,37147,37155,36924,37375,37426,36924,35142,33401,33682,34632,35117,35559,36184,36475,37019,37251,37120,37445,37745,37580,37281,37127,36810,36645,36534,36165,36071,36001,36041,35827,35567
 "18103","Miami, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3898,4021,4481,4820,5555,5634,6038,6587,7037,7751,8333,8794,9719,10098,10747,12015,12662,13152,13733,14149,15264,15648,15679,16444,16959,17768,18408,19460,19818,20785,21147,22464,22806,22335,22823,24536,24569,25215,25524,26560,24784,25740,27478,28746,29891,31354,31540,32374,33457,35039
 "18105","Monroe, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",243648,264804,303959,332118,368000,397084,430553,487050,547571,624418,684740,771445,865596,925010,994627,1086832,1163218,1260369,1356629,1466849,1613719,1731803,1821280,1955557,2039073,2128812,2245147,2385559,2541749,2704239,2825285,2994141,3036614,3077341,3221846,3426050,3556369,3799870,3947837,4235591,4173277,4272236,4530835,4760953,4780462,5021043,5297919,5566614,5913275,6201690
 "18105","Monroe, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",81933,85470,87186,90506,90693,92422,89832,91670,94678,96776,97116,99207,100684,101721,102108,102014,102123,102951,104098,105324,107794,109384,110204,111690,113319,115084,116197,117115,118316,119308,120325,120872,121696,122628,124514,126359,128121,130677,132514,134401,136198,138560,140209,141473,142066,143410,144220,145748,146720,146917
 "18105","Monroe, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2974,3098,3486,3670,4058,4296,4793,5313,5784,6452,7051,7776,8597,9094,9741,10654,11390,12242,13032,13927,14970,15832,16526,17509,17994,18498,19322,20369,21483,22666,23480,24771,24952,25095,25875,27114,27758,29078,29792,31515,30641,30833,32315,33653,33650,35012,36735,38193,40303,42212
 "18107","Montgomery, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",117926,122788,135705,147608,181474,182569,213914,230855,245760,277392,304777,314270,340584,358247,371100,427219,441726,456423,472469,498688,557362,580617,597280,673770,719765,765542,760312,817238,847789,883794,883848,944596,985446,975343,980664,1062764,1081616,1133163,1182891,1251618,1210663,1274545,1327542,1333487,1432777,1437907,1461909,1484251,1482460,1535975
 "18107","Montgomery, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",33794,33953,34279,34634,35046,35201,35406,35395,35495,35638,35625,35475,35298,35160,35152,34972,35033,34731,34410,34383,34617,34491,34870,35325,35840,36254,36641,36889,37109,37334,37545,37601,37793,37782,37634,37795,38105,38040,38172,38204,38180,38097,38332,38173,38135,38144,38242,38249,38397,38346
 "18107","Montgomery, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3490,3616,3959,4262,5178,5186,6042,6522,6924,7784,8555,8859,9649,10189,10557,12216,12609,13142,13731,14504,16101,16834,17129,19073,20083,21116,20750,22154,22846,23673,23541,25122,26075,25815,26058,28119,28385,29789,30988,32761,31709,33455,34633,34933,37571,37697,38228,38805,38609,40056
 "18109","Morgan, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",151601,152928,170291,187444,219480,239690,259748,293854,325314,370120,423076,471899,517388,533129,563448,620604,658559,698932,751190,806469,870741,927595,984897,1069961,1146106,1232525,1307345,1418570,1502846,1642582,1729224,1829919,1880597,1904811,1962416,2074097,2126121,2238947,2292756,2354709,2309503,2361010,2490082,2582764,2647869,2711329,2756098,2862183,2954239,3097947
 "18109","Morgan, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",43114,44247,44519,45470,46645,47342,48134,48471,49816,50647,51213,52174,52761,52650,52748,53448,53858,54189,54514,54525,55081,56215,57058,58318,59116,60489,61489,62709,64128,64870,66098,66838,66884,67266,67729,67795,68037,68308,68354,68964,68583,69154,69244,69192,69361,69515,69565,69628,69810,70116
 "18109","Morgan, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3516,3456,3825,4122,4705,5063,5396,6062,6530,7308,8261,9045,9806,10126,10682,11611,12228,12898,13780,14791,15808,16501,17261,18347,19387,20376,21261,22621,23435,25321,26162,27378,28117,28318,28975,30594,31249,32777,33542,34144,33675,34141,35961,37327,38175,39004,39619,41107,42318,44183
 "18111","Newton, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",43135,40510,49036,49057,67312,68089,77320,88014,94267,106004,125590,122012,139233,143649,137145,155134,166690,158412,174205,172738,199749,209471,198253,229044,241264,264974,265590,297317,297996,311057,320900,334505,342005,345559,356336,400000,406341,421021,446921,481501,432852,441421,487559,497798,533831,515661,516124,518454,530237,557893
 "18111","Newton, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",11606,11681,12076,12051,12573,12895,13240,13516,14075,14247,14316,14833,14759,14454,14192,14108,13969,13738,13485,13509,13504,13570,13730,13827,13910,13977,14268,14426,14523,14595,14596,14525,14358,14343,14446,14386,14485,14326,14374,14348,14207,14234,14084,14042,14025,14086,13968,13985,14041,14011
 "18111","Newton, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3717,3468,4061,4071,5354,5280,5840,6512,6697,7440,8773,8226,9434,9938,9664,10996,11933,11531,12918,12787,14792,15436,14439,16565,17345,18958,18614,20610,20519,21313,21985,23030,23820,24093,24667,27805,28053,29389,31092,33559,30468,31012,34618,35451,38063,36608,36950,37072,37763,39818
 "18113","Noble, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",107054,110063,119265,135507,160283,162864,173700,198694,220548,243351,268344,285490,312085,318027,347673,406585,421875,450566,490780,524899,571570,591434,609765,669705,721807,785381,828729,883195,938285,1012693,1055291,1110160,1121169,1120466,1142426,1186167,1222983,1239677,1290118,1319313,1284936,1336039,1452082,1526026,1574053,1640518,1698778,1729794,1802352,1891674
 "18113","Noble, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",31109,31356,31416,32295,33037,33481,33515,33756,34138,34578,35358,35412,35211,35344,35383,35883,36593,36786,37291,37220,37674,38067,38574,39161,40179,41015,42081,43043,43814,44774,45733,46640,47110,46884,46917,46996,47292,47470,47419,47561,47574,47455,47298,47197,47253,47380,47531,47426,47384,47532
 "18113","Noble, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3441,3510,3796,4196,4852,4864,5183,5886,6460,7038,7589,8062,8863,8998,9826,11331,11529,12248,13161,14103,15171,15537,15808,17101,17965,19149,19694,20519,21415,22618,23075,23803,23799,23899,24350,25240,25860,26115,27207,27739,27009,28154,30701,32333,33311,34625,35740,36474,38037,39798
 "18115","Ohio, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",13134,13417,14903,16676,19164,20867,22486,25566,28695,32275,36877,40691,44435,49534,49514,53868,57191,58093,60376,63999,69284,72631,77248,83039,87643,96057,104606,111326,118081,126567,126406,138385,246261,243845,228477,235831,243275,226911,254298,269344,289555,300684,224185,206773,200630,210121,218153,223444,225452,237932
 "18115","Ohio, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",4279,4290,4365,4646,4673,4818,4896,4991,5148,5339,5225,5120,5133,5208,5199,5156,5320,5207,5310,5358,5304,5333,5364,5342,5498,5517,5491,5520,5523,5556,5579,5582,5633,5735,5779,5868,5943,6022,5992,6069,6134,6095,6061,6063,5995,5966,5887,5892,5845,5844
 "18115","Ohio, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3069,3128,3414,3589,4101,4331,4593,5122,5574,6045,7058,7947,8657,9511,9524,10448,10750,11157,11370,11945,13063,13619,14401,15545,15941,17411,19050,20168,21380,22780,22657,24791,43718,42519,39536,40189,40935,37680,42440,44380,47205,49333,36988,34104,33466,35220,37057,37923,38572,40714
 "18117","Orange, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",50932,52097,57848,60362,70064,75851,82279,91361,98108,111916,125085,136123,149690,157586,163132,188314,195988,202641,216132,222643,241275,246170,255581,277752,295869,315068,327895,344380,368019,398030,404929,428736,431435,426077,433828,453217,464199,494357,530389,559109,538046,565963,607096,637193,631553,630400,644490,665351,715266,743006
 "18117","Orange, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",16971,16989,17164,17567,17618,17652,17682,18098,18159,18113,18353,18691,18705,18747,18641,18696,18804,18677,18606,18526,18389,18417,18513,18443,18536,18597,18706,18913,19028,19152,19308,19316,19373,19439,19622,19624,19744,19666,19868,19837,19931,19806,19933,19736,19825,19761,19621,19460,19404,19489
 "18117","Orange, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3001,3067,3370,3436,3977,4297,4653,5048,5403,6179,6816,7283,8003,8406,8751,10072,10423,10850,11616,12018,13121,13366,13805,15060,15962,16942,17529,18209,19341,20783,20972,22196,22270,21919,22109,23095,23511,25138,26696,28185,26995,28575,30457,32286,31856,31901,32847,34191,36862,38124
 "18119","Owen, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",32254,31158,35703,40395,49304,52365,55538,64458,72608,82831,93643,104145,118001,124622,130240,148285,159036,171970,183294,195546,218126,231623,249451,278243,294875,319366,334709,356414,377314,409270,441174,483377,502456,518370,541413,556606,565098,581143,603285,616216,618480,641757,660226,687260,678718,697386,745425,771758,800521,835482
 "18119","Owen, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",12105,12186,12526,13047,13618,13796,14133,14274,15143,15450,15925,15850,15853,15799,15929,15931,16023,16092,16399,16787,17062,17389,17779,18441,19076,19594,20078,20679,20955,21219,21445,21837,21954,22079,22321,22190,21975,21871,21838,21763,21642,21570,21490,21369,21157,21023,20830,20901,20793,20845
 "18119","Owen, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2665,2557,2850,3096,3621,3796,3930,4516,4795,5361,5880,6571,7443,7888,8176,9308,9925,10687,11177,11649,12784,13320,14031,15088,15458,16299,16670,17236,18006,19288,20572,22136,22887,23478,24256,25084,25715,26571,27625,28315,28578,29752,30722,32162,32080,33173,35786,36924,38500,40081
 "18121","Parke, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",46998,49750,54599,58880,73299,74069,86261,95336,101235,111573,123660,133505,146569,151984,155051,171777,176078,179806,187277,194633,217171,229964,235069,259578,270703,280700,287225,301044,318382,332705,342074,371998,384434,383174,388879,409188,410864,418103,438458,464889,456729,478686,500011,510579,541463,533861,545617,582105,599686,615210
 "18121","Parke, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",14631,14658,14877,15124,15574,15536,15623,15868,16086,16161,16199,16430,16629,16528,16335,16102,15797,15668,15495,15464,15476,15412,15565,15736,15973,16022,16232,16492,16730,17033,17253,17179,17202,17274,17515,17460,17396,17376,17449,17488,17326,17281,17087,17124,17242,17241,16969,16939,16903,16927
 "18121","Parke, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3212,3394,3670,3893,4706,4768,5521,6008,6293,6904,7634,8126,8814,9196,9492,10668,11146,11476,12086,12586,14033,14921,15102,16496,16948,17520,17695,18254,19031,19533,19827,21654,22348,22182,22203,23436,23618,24062,25128,26583,26361,27700,29263,29817,31404,30965,32154,34365,35478,36345
 "18123","Perry, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",55685,56850,61385,67734,76275,81157,88991,100100,114250,133632,144810,156794,173352,178615,185726,205815,210641,213921,220454,231988,248864,257856,264269,283046,296517,308647,320532,341222,365113,396472,410357,437656,455290,460858,474093,493337,503328,521525,537185,553273,536279,548936,583327,597839,611793,651694,664066,679282,694890,723035
 "18123","Perry, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",18919,19054,19116,19303,19292,19255,19045,19117,18965,19089,19432,19348,19315,19258,19370,19331,19420,19336,19228,19201,19082,19107,19017,18889,18948,18933,19018,19038,19175,19137,18939,18865,18893,18903,18963,19148,19260,19202,19379,19340,19331,19410,19421,19370,19417,19332,19307,18977,18988,19102
 "18123","Perry, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2943,2984,3211,3509,3954,4215,4673,5236,6024,7000,7452,8104,8975,9275,9588,10647,10847,11063,11465,12082,13042,13495,13896,14985,15649,16302,16854,17923,19041,20718,21667,23199,24098,24380,25001,25764,26133,27160,27720,28608,27742,28281,30036,30864,31508,33711,34395,35795,36596,37851
 "18125","Pike, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",41365,40841,47503,51472,66204,70685,84333,91255,96327,93469,106400,117734,132264,143223,143952,161956,167064,170701,173354,173409,187469,199319,199088,211789,215062,223081,224092,248397,250965,259703,265670,282043,298392,295690,299479,327940,328929,347249,369433,396734,385988,397609,405506,430772,454859,457523,462971,466044,490479,505266
 "18125","Pike, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",12330,12261,12254,12452,12216,12342,12499,12789,12920,13107,13339,13453,13375,13348,13330,13359,13088,12986,12857,12795,12630,12481,12359,12398,12476,12520,12464,12506,12744,12826,12896,12826,12905,12984,12970,13047,12879,13016,13047,13047,12836,12729,12604,12626,12503,12500,12413,12398,12332,12410
 "18125","Pike, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3355,3331,3877,4134,5419,5727,6747,7135,7456,7131,7977,8752,9889,10730,10799,12123,12765,13145,13483,13553,14843,15970,16109,17083,17238,17818,17979,19862,19693,20248,20601,21990,23122,22773,23090,25135,25540,26679,28316,30408,30071,31236,32173,34118,36380,36602,37297,37590,39773,40714
 "18127","Porter, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",364599,378697,409124,460448,538877,614262,686273,783893,904319,1050811,1204030,1279351,1429854,1457883,1470345,1571802,1673794,1732515,1888920,2089470,2342198,2539224,2660686,2873260,3050577,3308287,3537464,3800099,4058216,4333969,4458268,4695981,4714453,4732085,4890406,5313117,5556628,5994397,6329577,6655168,6185401,6366322,6856090,7270709,7298656,7540007,7800696,8043621,8530807,9010455
 "18127","Porter, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",84011,87564,89889,90838,94064,95884,98903,101791,106650,111597,116100,119984,120391,122754,123150,123118,122300,122330,123651,125059,127256,129319,131875,133842,135400,137095,139429,141475,143234,144522,145815,147137,148372,149992,151731,153664,156024,158595,160835,162538,163572,164500,165507,165713,166489,167182,167365,167522,168544,169594
 "18127","Porter, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4340,4325,4551,5069,5729,6406,6939,7701,8479,9416,10371,10663,11877,11876,11939,12767,13686,14163,15276,16708,18405,19635,20176,21468,22530,24131,25371,26861,28333,29988,30575,31916,31775,31549,32231,34576,35614,37797,39354,40945,37815,38701,41425,43875,43839,45101,46609,48015,50615,53130
 "18129","Posey, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",75418,72012,83828,88330,110289,122313,139664,158524,174054,206349,222918,244416,262665,284549,292051,334781,361100,376567,393591,407712,430682,435942,438414,481989,511234,530021,549927,612204,632990,672923,697058,768947,863022,842105,830526,841617,852198,897685,921618,989499,937276,979257,1058965,1065740,1142016,1168356,1160897,1144124,1200219,1230513
 "18129","Posey, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",21472,21785,22136,22498,23079,23335,23526,23601,24496,25034,25726,26415,26365,26599,26659,26264,26466,26376,26074,26122,26009,26009,25988,26185,26342,26478,26657,26812,26938,27001,26924,27070,26933,26908,26736,26664,26488,26348,26229,26080,25941,25859,25690,25612,25557,25596,25608,25634,25566,25540
 "18129","Posey, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3512,3306,3787,3926,4779,5242,5937,6717,7105,8243,8665,9253,9963,10698,10955,12747,13644,14277,15095,15608,16559,16761,16870,18407,19408,20017,20630,22833,23498,24922,25890,28406,32043,31296,31064,31564,32173,34070,35137,37941,36131,37869,41221,41611,44685,45646,45333,44633,46946,48180
 "18131","Pulaski, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",40573,41281,47787,49539,67210,63113,80032,89220,92480,95843,111340,110713,119619,125892,124606,145248,153778,157785,176424,175469,202806,211565,197201,222569,231195,245294,248336,275945,299092,309048,308410,324134,327982,324355,330243,373184,374585,392725,426179,459643,415044,447277,489362,498787,520962,509969,498876,513592,530959,542678
 "18131","Pulaski, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",12547,12543,12648,12883,12781,12963,13084,13178,12990,13268,13107,13231,13097,13161,13128,13261,13118,13079,12779,12674,12692,12802,12934,13125,13195,13288,13434,13421,13559,13673,13754,13605,13627,13606,13634,13667,13682,13713,13724,13646,13548,13326,13230,13011,12941,12918,12796,12598,12518,12469
 "18131","Pulaski, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3234,3291,3778,3845,5259,4869,6117,6770,7119,7224,8495,8368,9133,9566,9492,10953,11723,12064,13806,13845,15979,16526,15247,16958,17521,18460,18486,20561,22059,22603,22423,23825,24069,23839,24222,27305,27378,28639,31054,33683,30635,33564,36989,38336,40257,39477,38987,40768,42416,43522
