GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "20087","Jefferson, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3305,3845,3933,4411,4810,5318,5796,6287,6833,7553,8147,8703,10159,10885,11003,12041,13705,13975,14194,14237,15312,16241,16471,17778,17804,19104,19169,21082,21017,21880,22367,23340,25580,25530,26046,26858,28020,28964,31323,33216,33780,34392,36259,36590,38027,38324,39422,40659,41883,44480
 "20089","Jewell, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",20512,20754,22977,29407,40241,29529,35050,34070,30589,37048,45780,36742,35880,52797,60550,60258,59828,67957,67614,63740,63508,77419,64582,75352,72347,80883,81347,96556,88220,93311,89461,79821,92054,80899,101581,93422,90943,96165,103749,124327,114178,109436,159532,134743,163984,137730,138241,134255,128816,137584
 "20089","Jewell, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",6174,6051,5766,5589,5567,5490,5465,5411,5400,5411,5285,5201,5037,5069,5033,4840,4706,4666,4579,4465,4320,4233,4124,4070,4003,3961,4016,4034,3990,3935,3842,3747,3603,3491,3421,3349,3271,3264,3200,3137,3077,3063,3090,3054,3060,3043,2962,2880,2855,2841
 "20089","Jewell, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3322,3430,3985,5262,7228,5379,6414,6296,5665,6847,8662,7064,7123,10416,12031,12450,12713,14564,14766,14275,14701,18289,15660,18514,18073,20420,20256,23936,22110,23713,23285,21303,25549,23174,29693,27895,27803,29462,32422,39632,37107,35728,51628,44120,53590,45261,46672,46616,45119,48428
 "20091","Johnson, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1116969,1193055,1319078,1455342,1626057,1808643,2011929,2256564,2592263,2981584,3385346,3827459,4303314,4725222,5069617,5711056,6299439,6896977,7514972,8181031,8894693,9580722,10117962,11020986,11838485,12489517,13500958,14400686,15433857,16979331,18284102,20008819,19263773,19924428,20220088,20621430,22389550,26491853,28979540,31564522,29886189,29474009,30333127,32732196,33840739,36260392,38639161,40419175,41921702,44225223
 "20091","Johnson, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",215221,220685,223135,226877,232239,232845,237075,241985,250255,258630,264181,271358,275329,279533,285934,294556,303129,313796,326699,337507,347564,357309,365507,374801,385022,395003,403202,411635,421504,432723,443434,454539,463554,475239,485689,495396,504441,514813,523879,532175,539396,545665,552872,559451,566411,573043,579708,585921,591284,597555
 "20091","Johnson, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",5190,5406,5912,6415,7002,7768,8486,9325,10358,11528,12814,14105,15630,16904,17730,19389,20781,21979,23003,24240,25592,26814,27682,29405,30748,31619,33484,34984,36616,39238,41233,44020,41557,41925,41632,41626,44385,51459,55317,59312,55407,54015,54865,58508,59746,63277,66653,68984,70899,74010
 "20093","Kearny, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",11231,13928,14193,15656,18253,23933,23627,25776,25404,22741,27474,28840,36303,43543,44724,65393,66688,63472,65641,70850,73666,94265,83749,80321,89950,90876,83936,84185,85492,88730,89543,90817,105875,93783,115194,110855,124689,111509,128656,139897,150005,182738,198971,202453,233225,205901,204348,205589,206232,222645
 "20093","Kearny, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",3047,3054,3072,3042,3083,3075,3163,3160,3345,3372,3396,3477,3644,3819,3857,3896,3906,4048,4137,4208,4140,4015,4026,4090,4166,4313,4366,4435,4470,4465,4521,4497,4489,4371,4249,4231,4147,4052,3928,3909,3941,4002,3958,3972,3912,3939,3936,3902,3940,3943
 "20093","Kearny, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3686,4561,4620,5147,5921,7783,7470,8157,7595,6744,8090,8295,9962,11402,11596,16785,17073,15680,15867,16837,17794,23478,20802,19638,21591,21070,19225,18982,19126,19872,19806,20195,23585,21456,27111,26201,30067,27519,32754,35788,38063,45662,50271,50970,59618,52272,51918,52688,52343,56466
 "20095","Kingman, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",29755,29235,35731,42125,50543,51375,54277,51115,50664,53613,66747,71534,77893,100993,95563,101890,100964,114141,114525,120292,114017,131411,130260,145082,149412,155360,157563,175032,195603,192006,196926,200006,207333,210511,236049,236376,245564,270213,266634,291689,268141,271151,303498,320787,340261,322015,329585,323371,305461,311198
 "20095","Kingman, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",8967,8837,8667,8878,8850,8849,8916,8960,8920,8907,8900,8942,8858,8813,8761,8688,8518,8359,8266,8194,8302,8301,8309,8254,8381,8432,8472,8492,8549,8555,8631,8685,8597,8472,8544,8439,8249,8119,8011,7892,7885,7857,7890,7825,7801,7683,7634,7412,7313,7310
 "20095","Kingman, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3318,3308,4123,4745,5711,5806,6088,5705,5680,6019,7500,8000,8794,11460,10908,11728,11853,13655,13855,14680,13734,15831,15677,17577,17827,18425,18598,20611,22880,22444,22816,23029,24117,24848,27627,28010,29769,33282,33283,36960,34006,34511,38466,40995,43618,41913,43173,43628,41770,42572
 "20097","Kiowa, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",15617,15288,16358,19518,25810,25695,24709,25599,25152,29097,37552,33558,40274,46994,49725,55182,56108,59145,56383,61947,57282,65048,63153,66662,75000,72977,67574,76581,80610,80574,82790,80888,83942,82364,97990,95384,92239,91752,90328,81592,77246,83558,96324,95677,98905,80763,88656,95513,103761,111364
 "20097","Kiowa, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",4123,4025,3796,4053,3903,3991,4032,4196,4230,4151,4057,4050,4060,4098,4095,4007,3955,3864,3831,3796,3775,3634,3566,3607,3623,3611,3589,3552,3460,3421,3355,3264,3160,3150,3175,3130,3088,3039,2837,2418,2490,2569,2558,2512,2534,2532,2572,2510,2501,2516
 "20097","Kiowa, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3788,3798,4309,4816,6613,6438,6128,6101,5946,7010,9256,8286,9920,11468,12143,13771,14187,15307,14718,16319,15174,17900,17710,18481,20701,20210,18828,21560,23298,23553,24677,24782,26564,26147,30863,30474,29870,30192,31839,33744,31022,32525,37656,38088,39031,31897,34470,38053,41488,44262
 "20099","Labette, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",85234,93196,90446,97861,108671,112217,125093,133266,152346,167191,183536,206376,229461,255935,267639,284757,301015,309068,319577,332667,341094,340833,366175,378855,379640,395249,401723,422722,456600,477744,485486,495852,529838,540678,548351,580842,605978,647222,688968,729474,707818,718084,763360,775268,774430,769722,791342,789487,800538,841021
 "20099","Labette, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",25892,25648,25193,25039,24954,25006,24709,24582,25275,25545,25458,25725,25862,25507,25468,25206,24915,24739,24496,24219,24228,23618,23637,23636,23425,23363,23302,23232,23192,23103,23027,22733,22436,22214,22100,21911,21913,21929,21928,21786,21759,21534,21374,21163,20872,20774,20630,20313,20152,19964
 "20099","Labette, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3292,3634,3590,3908,4355,4488,5063,5421,6028,6545,7209,8022,8873,10034,10509,11297,12082,12493,13046,13736,14079,14431,15492,16029,16207,16918,17240,18196,19688,20679,21083,21812,23616,24340,24812,26509,27654,29514,31420,33484,32530,33347,35714,36633,37104,37052,38359,38866,39725,42127
 "20101","Lane, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",12067,13076,14607,19984,26647,20585,18788,16656,19363,13098,22495,28578,31534,32696,35413,45229,43668,68845,41491,41304,50183,49453,45537,44441,49824,48177,46468,47345,52011,62318,59701,54219,57049,50620,54122,49639,57346,55190,60958,76556,77347,99079,125073,130727,155441,132933,136469,132665,134527,146060
 "20101","Lane, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",2743,2702,2677,2931,2658,2730,2674,2661,2794,2693,2641,2469,2456,2485,2546,2532,2542,2540,2533,2543,2431,2359,2329,2302,2306,2317,2277,2220,2189,2251,2180,2145,2104,1981,1956,1916,1848,1780,1763,1756,1779,1736,1743,1683,1698,1666,1630,1593,1546,1560
 "20101","Lane, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4399,4839,5456,6818,10025,7540,7026,6259,6930,4864,8518,11575,12840,13157,13909,17863,17179,27104,16380,16242,20643,20964,19552,19305,21606,20793,20408,21327,23760,27685,27386,25277,27115,25553,27670,25908,31031,31006,34576,43597,43478,57073,71757,77675,91544,79792,83723,83280,87016,93628
 "20103","Leavenworth, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",173012,190877,198263,234224,257471,299989,326717,355937,381687,422522,461954,514775,579607,615848,636986,700012,757614,805618,838334,881258,950799,1023086,1070342,1165962,1213150,1282261,1333249,1395600,1456943,1550702,1627370,1747767,1797656,1879801,1967977,2038373,2133130,2288408,2434154,2633703,2593561,2656429,2768037,2844501,2891520,3001471,3156104,3223954,3341703,3485993
 "20103","Leavenworth, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",53081,53226,52735,53868,53645,54831,54839,55155,53209,53802,54299,54994,55657,57234,59151,59429,60109,61544,63083,63806,63315,64610,65851,66077,66635,67173,67511,67774,68076,68301,68368,68957,69906,70793,70939,71373,71788,72741,73791,74560,75461,76510,77052,77635,78069,78537,79099,80190,81032,81352
 "20103","Leavenworth, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3259,3586,3760,4348,4800,5471,5958,6453,7173,7853,8508,9361,10414,10760,10769,11779,12604,13090,13289,13812,15017,15835,16254,17646,18206,19089,19749,20592,21402,22704,23803,25346,25715,26553,27742,28559,29714,31460,32987,35323,34370,34720,35924,36639,37038,38217,39901,40204,41239,42851
 "20105","Lincoln, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",14439,15986,17027,21608,29036,22972,29853,29703,28622,32538,33147,36906,37231,46161,44667,50986,46938,50399,51052,52872,48921,59302,51523,59438,57858,63438,59901,64987,71652,76460,75649,76391,80575,75566,85882,80047,84435,86432,101493,119243,105361,108022,119337,113951,130691,115028,109407,114888,117676,125677
 "20105","Lincoln, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",4632,4559,4432,4455,4472,4476,4449,4416,4465,4384,4287,4130,4063,4065,3954,3872,3801,3734,3691,3728,3696,3636,3562,3544,3545,3558,3579,3540,3555,3544,3580,3576,3560,3513,3536,3414,3443,3360,3365,3333,3249,3244,3233,3179,3160,3183,3144,3082,3051,3023
 "20105","Lincoln, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3117,3506,3842,4850,6493,5132,6710,6726,6410,7422,7732,8936,9163,11356,11297,13168,12349,13497,13831,14182,13236,16310,14465,16771,16321,17830,16737,18358,20155,21574,21131,21362,22633,21510,24288,23447,24524,25724,30161,35776,32429,33299,36912,35845,41358,36138,34799,37277,38570,41574
 "20107","Linn, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",19160,22224,28246,30267,32074,43549,49527,51239,55414,53012,74057,60523,74893,79754,79380,87936,101615,99768,109158,111331,117559,117448,118469,137080,143071,151258,156340,173997,186559,197679,200962,202960,225749,221953,231304,241900,248847,254813,267685,284052,284638,287747,298362,300855,305908,307331,318015,324918,337316,363356
 "20107","Linn, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",7825,7767,7764,7747,7838,7842,8028,8077,8341,8281,8267,8202,8064,8020,8116,8221,8188,8087,8135,8254,8283,8258,8394,8457,8502,8602,8798,9006,9146,9266,9442,9580,9734,9724,9775,9830,10032,10013,9858,9731,9669,9627,9612,9485,9544,9537,9582,9608,9696,9750
 "20107","Linn, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2449,2861,3638,3907,4092,5553,6169,6344,6644,6402,8958,7379,9287,9944,9781,10697,12410,12337,13418,13488,14193,14222,14114,16209,16828,17584,17770,19320,20398,21334,21284,21186,23192,22825,23663,24608,24805,25448,27154,29190,29438,29890,31041,31719,32052,32225,33189,33817,34789,37267
 "20109","Logan, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",12959,15084,15233,17077,25253,24657,21392,23202,26870,23079,26729,34684,31106,39440,47595,52399,49069,44065,45160,45527,48606,52706,53959,55510,62977,59984,58969,58748,63242,72171,77708,69197,81283,74010,86351,78396,93738,84460,106767,111874,108000,122592,142305,142893,152129,129462,124451,125288,126802,136092
 "20109","Logan, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",3820,3787,3685,3647,3617,3684,3772,3775,3770,3644,3621,3455,3363,3453,3444,3367,3305,3225,3148,3113,3080,3087,3084,3181,3135,3164,3215,3146,3111,3081,3038,3059,2992,2984,2925,2905,2881,2808,2798,2779,2729,2774,2766,2793,2775,2768,2786,2818,2834,2844
 "20109","Logan, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3392,3983,4134,4682,6982,6693,5671,6146,7127,6333,7382,10039,9249,11422,13820,15563,14847,13664,14346,14625,15781,17074,17496,17450,20088,18958,18342,18674,20329,23425,25579,22621,27167,24802,29522,26987,32537,30078,38158,40257,39575,44193,51448,51161,54821,46771,44670,44460,44743,47852
 "20111","Lyon, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",90231,95700,114404,126387,144110,162976,185620,198390,230475,252738,281707,317314,359768,386839,397565,420699,427635,439858,462707,472439,502837,515280,539286,576841,593613,626838,643149,678304,708707,733052,745372,758984,815960,814128,841284,865296,878360,902332,967838,1010854,961054,1004308,1028433,1029130,1044431,1106626,1144421,1187510,1214121,1279340
 "20111","Lyon, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",31740,32237,32997,32920,32904,33055,32044,32420,34050,34429,34635,35274,35887,36688,36812,37617,35945,34820,34874,34781,34887,34775,34748,34950,35472,35465,35672,35632,35513,35524,35773,35967,36049,35826,35868,36034,35936,35832,36018,35591,33777,33649,33650,33557,33489,33154,33165,33425,33344,33406
 "20111","Lyon, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2843,2969,3467,3839,4380,4930,5793,6119,6769,7341,8134,8996,10025,10544,10800,11184,11897,12632,13268,13583,14413,14818,15520,16505,16735,17675,18030,19036,19956,20635,20836,21102,22635,22725,23455,24013,24442,25182,26871,28402,28453,29847,30563,30668,31187,33378,34507,35528,36412,38297
 "20113","McPherson, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",86094,91910,97567,113304,134601,146613,161140,167359,182254,208147,240437,259043,285098,318730,343648,362097,371994,393834,404494,412682,433159,476277,474148,515456,537265,574183,597532,645929,699039,714708,730747,767304,813612,831227,860676,914091,967669,1060200,1075951,1182042,1090906,1171194,1273676,1354249,1352000,1370528,1400603,1334935,1362470,1455839
 "20113","McPherson, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",24708,24771,24863,24536,25073,25343,27089,27353,26730,26571,26565,26940,27243,27215,27419,27594,27393,27123,26889,26834,27186,27340,27321,27825,28018,28478,28762,28875,28973,29090,29449,29572,29489,29237,29239,29276,29375,29174,29250,29095,29222,29126,29149,29217,29412,28893,28634,28411,28673,28537
 "20113","McPherson, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3484,3710,3924,4618,5368,5785,5949,6118,6818,7834,9051,9616,10465,11712,12533,13122,13580,14520,15043,15379,15933,17421,17355,18525,19176,20162,20775,22370,24127,24569,24814,25947,27590,28431,29436,31223,32942,36341,36785,40627,37332,40211,43695,46351,45968,47435,48914,46987,47518,51016
 "20115","Marion, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",36826,43192,47004,54689,64994,67982,74418,80679,79309,89052,113194,108739,127473,133544,143475,146874,155702,161554,164429,167449,178283,186172,187364,211111,210740,229489,228665,255474,266422,260640,265639,267162,293904,292536,321868,339477,353515,348215,374291,403628,387317,398100,409161,431275,463597,443364,475261,481758,471066,494853
 "20115","Marion, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",14030,13911,13864,13960,13934,14066,14162,13974,13950,13867,13715,13463,13211,13171,13159,13197,13054,12727,12588,12807,12942,12875,12857,12902,13182,13305,13550,13640,13579,13461,13357,13394,13377,13289,13240,13066,13012,12804,12707,12639,12654,12670,12544,12374,12203,12185,12047,12008,11972,11950
 "20115","Marion, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2625,3105,3390,3918,4664,4833,5255,5774,5685,6422,8253,8077,9649,10139,10903,11129,11928,12694,13062,13075,13776,14460,14573,16363,15987,17248,16876,18730,19620,19363,19888,19946,21971,22013,24310,25982,27168,27196,29455,31935,30608,31421,32618,34853,37990,36386,39451,40120,39347,41410
 "20117","Marshall, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",40881,43651,45586,55435,68715,70334,79328,80867,72978,89674,96262,96171,129979,132851,137772,146328,168943,166993,177465,173978,180618,197575,183053,204956,204798,229550,229717,266855,257111,267434,263701,271852,281142,248794,282762,331946,336318,336581,350911,389499,366597,356684,431468,404427,445858,425708,431995,434001,428336,444940
 "20117","Marshall, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",13276,13135,13134,13108,13073,13119,13312,13258,13514,13236,13022,12761,12640,12721,12578,12340,12244,11970,11849,11814,11908,11670,11524,11389,11330,11257,11312,11276,11166,11034,11005,10933,10791,10585,10451,10312,10270,10171,10150,10174,10121,10111,9981,10024,9972,9943,9842,9783,9698,9722
 "20117","Marshall, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3079,3323,3471,4229,5256,5361,5959,6099,5400,6775,7392,7536,10283,10443,10953,11858,13798,13951,14977,14726,15168,16930,15885,17996,18076,20392,20307,23666,23026,24237,23962,24865,26053,23504,27056,32190,32748,33092,34573,38284,36221,35277,43229,40346,44711,42815,43893,44363,44167,45766
 "20119","Meade, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",21930,24442,26690,31448,39216,38458,38046,31009,32492,40104,51557,42075,63273,58800,68084,79342,73359,73990,70860,73585,69308,79709,82109,81193,96556,100552,98959,95671,101700,113448,118911,114306,110319,107619,121834,121547,140697,124912,165520,160184,170769,202685,246095,238517,293291,243976,233555,239964,251005,266431
 "20119","Meade, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",4909,4884,4719,4945,4805,4765,4800,4811,4849,4804,4742,4773,4706,4753,4706,4696,4637,4545,4434,4379,4364,4235,4292,4297,4349,4389,4476,4520,4527,4583,4577,4621,4669,4663,4595,4570,4586,4531,4490,4497,4502,4596,4519,4378,4287,4358,4303,4238,4260,4146
 "20119","Meade, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4467,5005,5656,6360,8161,8071,7926,6445,6701,8348,10872,8815,13445,12371,14467,16896,15820,16279,15981,16804,15882,18821,19131,18895,22202,22910,22109,21166,22465,24754,25980,24736,23628,23079,26514,26597,30680,27568,36864,35620,37932,44100,54458,54481,68414,55983,54277,56622,58921,64262
 "20121","Miami, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",62124,65434,75237,83613,92343,99857,116967,125796,145493,157885,181880,195156,222534,233502,241332,269519,305460,319194,334954,344621,369849,381006,388967,434520,462970,500973,536370,584673,627891,659882,717778,753803,791281,790894,803815,907061,955695,1026861,1109313,1192132,1180141,1191896,1266546,1294808,1321909,1374638,1429876,1479538,1562050,1641832
 "20121","Miami, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",19248,19319,19617,20209,20488,20934,20758,20762,21431,21681,21415,21660,21797,21788,21780,21896,21994,22060,22462,23019,23293,23577,23889,24176,24364,25091,25667,26332,26799,27121,27875,28536,28770,29072,29437,30158,30758,31180,31962,32131,32445,32882,32735,32667,32834,32868,32756,32916,33413,33680
 "20121","Miami, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3228,3387,3835,4137,4507,4770,5635,6059,6789,7282,8493,9010,10209,10717,11080,12309,13888,14469,14912,14971,15878,16160,16282,17973,19002,19966,20897,22204,23430,24331,25750,26416,27504,27205,27306,30077,31071,32933,34707,37102,36374,36248,38691,39637,40260,41823,43652,44949,46750,48748
 "20123","Mitchell, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",28390,28063,34335,39984,53920,47387,53646,53028,53569,55848,63396,66085,63579,82109,86451,93730,86586,98406,108118,106343,102203,127833,114752,128873,132363,145468,143243,163287,177776,176554,173378,166924,176338,168455,190778,183206,192823,202667,214757,252548,239355,262233,293493,302253,318207,307609,309918,319206,331919,336367
 "20123","Mitchell, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",8109,7979,7798,7778,7665,7581,7735,7783,7851,7961,8120,8093,7987,7917,7907,7973,7816,7666,7578,7461,7300,7184,7209,7222,7131,7095,7121,7101,7027,6986,6982,6911,6772,6706,6688,6539,6443,6382,6389,6370,6420,6336,6284,6301,6308,6246,6300,6224,6191,6150
 "20123","Mitchell, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3501,3517,4403,5141,7035,6251,6935,6813,6823,7015,7807,8166,7960,10371,10933,11756,11078,12837,14267,14253,14000,17794,15918,17845,18562,20503,20116,22995,25299,25273,24832,24153,26039,25120,28525,28017,29928,31756,33614,39646,37283,41388,46705,47969,50445,49249,49193,51286,53613,54694
 "20125","Montgomery, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",127888,136708,144615,157977,179142,198114,223894,246184,274046,306758,342135,382798,431812,442582,436708,471277,485738,504621,513421,521505,563455,583154,594947,624890,640374,671068,678466,698846,725433,731593,728111,775289,809042,810110,830322,877410,911484,1004173,1083783,1113224,1105194,1121640,1160333,1200951,1188040,1193812,1172027,1110320,1133909,1206947
 "20125","Montgomery, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",40063,39930,40101,40470,39879,39212,39545,39949,40965,41359,41863,42385,42743,43286,42722,41817,40979,40617,40442,40066,39214,38758,38641,37939,37785,37598,37451,37146,36987,36813,36506,36242,35935,35490,35152,35150,35034,35246,35504,35538,35589,35353,34781,34475,34449,34095,33426,32820,32388,32120
 "20125","Montgomery, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3192,3424,3606,3904,4492,5052,5662,6162,6690,7417,8173,9031,10103,10225,10222,11270,11853,12424,12695,13016,14369,15046,15397,16471,16948,17849,18116,18813,19613,19873,19945,21392,22514,22826,23621,24962,26017,28490,30526,31325,31054,31727,33361,34835,34487,35014,35063,33831,35010,37576
 "20127","Morris, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",19971,18621,23328,25625,30522,35070,37303,41437,42565,42383,44969,50318,58675,62940,60620,70013,75559,71111,75786,75832,82504,89700,88760,98371,101664,110101,105280,114364,123098,123385,126878,134491,149578,147137,155622,157178,162029,172575,185051,195425,201213,205958,210110,214034,225917,224225,227668,235900,233883,234225
 "20127","Morris, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",6527,6398,6264,6422,6439,6437,6458,6501,6458,6463,6389,6375,6192,6271,6324,6141,6100,6056,6094,6115,6209,6203,6284,6245,6236,6295,6290,6252,6184,6103,6096,6120,6061,5981,5922,5904,5947,5929,5931,5999,5958,5918,5864,5848,5719,5664,5628,5552,5466,5521
 "20127","Morris, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3060,2910,3724,3990,4740,5448,5776,6374,6591,6558,7039,7893,9476,10037,9586,11401,12387,11742,12436,12401,13288,14461,14125,15752,16303,17490,16738,18292,19906,20217,20813,21976,24679,24601,26279,26622,27246,29107,31201,32576,33772,34802,35830,36600,39503,39588,40453,42489,42789,42424
 "20129","Morton, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",10920,14132,13625,14237,21377,19717,18176,21524,17762,24242,35665,29449,39440,42185,48714,56902,56557,55380,50081,50242,52463,53628,56755,56999,59344,61080,62576,78573,91798,84451,87510,89553,86146,73525,87814,98122,118039,102769,109943,120498,117726,126657,126090,127894,143292,116856,113023,107225,115185,116398
 "20129","Morton, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",3561,3556,3474,3562,3380,3336,3375,3387,3398,3385,3386,3454,3456,3505,3552,3534,3560,3577,3568,3545,3496,3482,3433,3453,3420,3487,3399,3440,3472,3483,3537,3482,3393,3387,3403,3326,3300,3285,3256,3227,3226,3240,3175,3127,3116,3040,2952,2787,2744,2667
 "20129","Morton, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3067,3974,3922,3997,6325,5910,5385,6355,5227,7162,10533,8526,11412,12036,13715,16101,15887,15482,14036,14173,15007,15401,16532,16507,17352,17516,18410,22841,26440,24247,24741,25719,25389,21708,25805,29502,35769,31284,33766,37341,36493,39092,39713,40900,45986,38439,38287,38473,41977,43644
 "20131","Nemaha, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",32340,39624,38421,47449,53080,54062,61397,58355,66646,77996,78271,82014,104054,115698,113751,120905,137371,146804,155133,158358,159179,177503,178995,189088,182269,208823,207381,246689,250332,253000,249396,267446,264436,250395,264192,302738,303545,291679,338944,368277,373276,390163,475683,468693,520631,509443,494012,514152,525816,549494
 "20131","Nemaha, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",11897,11785,11673,11636,11353,11240,11407,11281,11436,11298,11208,11151,10898,10897,10814,10647,10501,10430,10279,10194,10581,10447,10506,10525,10579,10660,10675,10713,10597,10653,10700,10694,10494,10501,10490,10397,10367,10345,10325,10259,10165,10161,10089,10069,10094,10087,10093,10088,10098,10155
 "20131","Nemaha, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2718,3362,3291,4078,4675,4810,5382,5173,5828,6904,6983,7355,9548,10617,10519,11356,13082,14075,15092,15534,15044,16991,17037,17966,17229,19589,19427,23027,23623,23749,23308,25009,25199,23845,25185,29118,29280,28195,32828,35898,36722,38398,47149,46548,51578,50505,48946,50967,52071,54111
 "20133","Neosho, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",57379,62932,69702,77102,82885,91840,103091,114887,126901,135004,148790,166827,200323,213620,217087,231283,235568,226515,229521,236756,257250,259864,274944,297496,304465,318256,319119,332821,353575,351050,350961,360533,389439,385422,404041,414072,425332,452726,470555,494507,479238,506691,535743,573185,575488,580523,574887,580469,599349,629818
 "20133","Neosho, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",18850,18786,18783,18635,18663,18611,18665,18782,19210,19193,19161,19062,19415,19394,19029,19071,18750,18100,17516,17212,17255,17045,17170,17109,17151,17221,17204,17109,17206,17112,17088,16934,16884,16719,16615,16664,16591,16479,16578,16587,16568,16474,16445,16418,16382,16323,16261,16062,16028,15951
